id,server,arrival_s,start_s,finish_s,wait_s
job-0197,1,517.1874239070811,517.1874239070811,526.2235594590063,0.0
job-0198,3,520.0999707334151,520.0999707334151,530.7992680699763,0.0
job-0199,2,522.7225857067523,522.7225857067523,533.5328327410709,0.0
job-0200,0,525.5432855376338,525.5432855376338,533.5552231224813,0.0
job-0201,1,527.6926850461591,527.6926850461591,536.3014484734061,0.0
job-0202,3,529.9056846715391,530.7992680699763,540.8406442592747,0.8935833984371584
job-0203,2,532.2553112570705,533.5328327410709,543.2722317645674,1.277521484000431
job-0204,0,535.0966941539293,535.0966941539293,544.4328217476057,0.0
job-0205,1,537.6356557873457,537.6356557873457,548.9315784259192,0.0
job-0206,3,540.5463091704621,540.8406442592747,550.0902619422612,0.2943350888125451
job-0207,2,543.6526094383323,543.6526094383323,555.3871139123386,0.0
job-0208,0,546.6241184016417,546.6241184016417,555.7864785136102,0.0
job-0209,1,549.421956949812,549.421956949812,559.6233169286784,0.0
job-0210,3,552.2302528293163,552.2302528293163,562.8202981958387,0.0
job-0211,2,554.5747345209796,555.3871139123386,566.6111665275955,0.8123793913589452
job-0212,0,557.6390304714952,557.6390304714952,568.6406433993466,0.0
job-0213,1,560.622704361354,560.622704361354,570.8941150731516,0.0
job-0214,3,563.7667978545514,563.7667978545514,575.6241002868643,0.0
job-0215,2,566.1472643994452,566.6111665275955,577.2494588720937,0.46390212815026644
job-0216,0,568.5435119244248,568.6406433993466,577.137846174794,0.09713147492175267
job-0217,1,571.4693929489835,571.4693929489835,582.645089625528,0.0
job-0218,3,574.1918168565202,575.6241002868643,586.227561426112,1.432283430344114
job-0219,0,577.351599283607,577.351599283607,589.2156628892662,0.0
job-0220,2,579.9789573227845,579.9789573227845,589.6442790339013,0.0
job-0221,1,582.9009983369609,582.9009983369609,594.1110789030314,0.0
job-0222,3,585.5353579065388,586.227561426112,595.9921043787047,0.6922035195731269
job-0223,0,588.518580529634,589.2156628892662,601.1975663381653,0.6970823596321907
job-0224,2,590.9647749353019,590.9647749353019,600.8292888022912,0.0
job-0225,1,594.0925576725293,594.1110789030314,603.6915085200836,0.018521230502074104
job-0226,3,596.678356666605,596.678356666605,605.0005874269679,0.0
job-0227,2,598.9373380118374,600.8292888022912,611.4850166049408,1.8919507904538477
job-0228,0,601.0495943723299,601.1975663381653,609.4549884155498,0.14797196583538152
job-0229,1,603.4056052856807,603.6915085200836,613.4844834470941,0.28590323440289467
job-0230,3,606.1708467349512,606.1708467349512,617.0303437034331,0.0
job-0231,0,608.9002757718296,609.4549884155498,618.4772871281214,0.5547126437202223
job-0232,2,611.5928039523552,611.5928039523552,622.3310979879832,0.0
job-0233,1,614.239544492145,614.239544492145,625.0082357079297,0.0
job-0234,3,617.0786334400362,617.0786334400362,628.8357857444294,0.0
job-0235,0,619.5528195109565,619.5528195109565,629.0897546829842,0.0
job-0236,2,621.7118808124898,622.3310979879832,631.7694748044828,0.6192171754934179
job-0237,1,623.9144570703148,625.0082357079297,634.9073683347696,1.0937786376148324
job-0238,3,626.4764162567845,628.8357857444294,639.7904795651348,2.3593694876448126
job-0239,0,629.2268256498876,629.2268256498876,639.3082374190635,0.0
job-0240,2,631.6452032072272,631.7694748044828,643.2957909289182,0.12427159725564252
job-0241,1,633.8983999612879,634.9073683347696,646.6412853149305,1.0089683734817072
job-0242,0,636.3241599145462,639.3082374190635,648.7494889297654,2.9840775045173586
job-0243,3,638.5561949054263,639.7904795651348,650.7549294574395,1.2342846597084645
job-0244,2,640.9002700524229,643.2957909289182,653.5027234384744,2.3955208764953113
job-0245,1,643.0809421388847,646.6412853149305,656.9434333758617,3.560343176045876
job-0246,0,645.6831626996712,648.7494889297654,657.7634008460359,3.066326230094205
job-0247,3,648.6943432414753,650.7549294574395,661.8365568950799,2.0605862159642356
job-0248,2,651.3727088203335,653.5027234384744,662.5656208249503,2.1300146181408763
job-0249,1,654.3255491702295,656.9434333758617,668.1856532736462,2.6178842056322082
job-0250,0,657.2940177574848,657.7634008460359,668.1597365058234,0.4693830885511261
job-0251,3,660.214667822582,661.8365568950799,673.7314841843125,1.6218890724978792
job-0252,2,663.3336044165686,663.3336044165686,673.3332316398385,0.0
job-0253,0,665.8759685814155,668.1597365058234,677.9420287844835,2.2837679244079254
job-0254,1,668.6585444417218,668.6585444417218,680.5090489899167,0.0
job-0255,2,671.2259093646024,673.3332316398385,683.7106011585199,2.1073222752360152
job-0256,3,673.9046932564873,673.9046932564873,685.632992936832,0.0
job-0257,0,676.8968468834452,677.9420287844835,686.5199331580852,1.0451819010382906
job-0258,1,679.8525967114921,680.5090489899167,689.4397170952736,0.656452278424581
job-0259,2,682.593011677658,683.7106011585199,691.7224731416273,1.117589480861966
job-0260,3,685.2634991837215,685.632992936832,694.2718918219533,0.36949375311053245
job-0261,0,687.5062376575509,687.5062376575509,696.7516322653217,0.0
job-0262,1,690.5905308762144,690.5905308762144,698.9541354214816,0.0
job-0263,2,693.1215639973149,693.1215639973149,704.9579085468118,0.0
job-0264,3,695.6385862283475,695.6385862283475,706.7337199935109,0.0
job-0265,0,698.1670853236903,698.1670853236903,707.0216002174919,0.0
job-0266,1,701.1798962769769,701.1798962769769,711.155257689803,0.0
job-0267,2,704.1478799432986,704.9579085468118,713.4204494049302,0.810028603513274
