id,server,arrival_s,start_s,finish_s,wait_s
job-0345,0,3630.5802255147014,3776.2365052722434,3785.24644202379,145.65627975754205
job-0346,0,3641.4691970526164,3785.24644202379,3797.0889257463773,143.7772449711738
job-0347,0,3651.6786127409428,3797.0889257463773,3806.685903329403,145.41031300543455
job-0348,0,3661.225518151703,3806.685903329403,3819.501571494052,145.46038517770012
job-0349,0,3671.294949635945,3819.501571494052,3830.2487270170286,148.2066218581067
job-0350,0,3683.520460109575,3830.2487270170286,3840.17817218198,146.72826690745342
job-0351,0,3692.2804817734736,3840.17817218198,3850.7774955133855,147.89769040850615
job-0352,0,3703.375827530367,3850.7774955133855,3863.220489839545,147.40166798301834
job-0353,0,3713.186034485735,3863.220489839545,3873.7271949645556,150.0344553538098
job-0354,0,3724.1702596688006,3873.7271949645556,3886.5456011801016,149.556935295755
job-0355,0,3735.9193202746314,3886.5456011801016,3898.904324460912,150.62628090547014
job-0356,0,3746.4920890714093,3898.904324460912,3910.8036368796106,152.4122353895027
job-0357,0,3756.696691856344,3910.8036368796106,3920.889555304694,154.1069450232667
job-0358,0,3766.3722742704426,3920.889555304694,3932.276084955294,154.51728103425148
job-0359,0,3778.716412551829,3932.276084955294,3942.7293372182694,153.55967240346536
job-0360,0,3787.6001821012196,3942.7293372182694,3955.5265145469643,155.12915511704978
job-0361,0,3796.6995471744667,3955.5265145469643,3966.7851076864217,158.82696737249762
job-0362,0,3806.7982849464443,3966.7851076864217,3975.80646706628,159.98682273997747
job-0363,0,3817.8268776418577,3975.80646706628,3988.1683107439117,157.97958942442256
job-0364,0,3828.730355828686,3988.1683107439117,3997.4556022978268,159.43795491522587
job-0365,0,3837.8081895663167,3997.4556022978268,4010.263238134035,159.64741273151003
job-0366,0,3848.213647193438,4010.263238134035,4019.397349596687,162.04959094059677
job-0367,0,3857.83460305563,4019.397349596687,4029.1221285125825,161.5627465410571
job-0368,0,3868.8670871210584,4029.1221285125825,4041.8900116952673,160.25504139152417
job-0369,0,3877.656479507225,4041.8900116952673,4054.4263075151835,164.23353218804232
job-0370,0,3888.099421728844,4054.4263075151835,4064.306214697839,166.32688578633952
job-0371,0,3898.317448049186,4064.306214697839,4076.205845402765,165.98876664865293
job-0372,0,3907.0990943543957,4076.205845402765,4088.4586072949623,169.10675104836946
job-0373,0,3919.3119065576534,4088.4586072949623,4097.463389913155,169.14670073730895
job-0374,0,3931.685682182299,4097.463389913155,4109.292498164058,165.77770773085604
job-0375,0,3942.003248278845,4109.292498164058,4118.466712820693,167.28924988521294
job-0376,0,3951.968020100117,4118.466712820693,4128.408698734145,166.49869272057595
job-0377,0,3962.0197284525175,4128.408698734145,4139.090315079043,166.38897028162773
job-0378,0,3974.0800516279414,4139.090315079043,4149.391939099325,165.0102634511013
job-0379,0,3983.134536383539,4149.391939099325,4162.374441873867,166.25740271578616
job-0380,0,3994.491589223996,4162.374441873867,4174.4448400239135,167.88285264987098
job-0381,0,4004.937187121551,4174.4448400239135,4186.447420175082,169.50765290236268
job-0382,0,4013.392317164946,4186.447420175082,4196.645571118125,173.055103010136
job-0383,0,4025.063439478933,4196.645571118125,4207.166624319842,171.58213163919208
job-0384,0,4034.960945125561,4207.166624319842,4220.034484474067,172.2056791942814
job-0385,0,4045.923433148949,4220.034484474067,4230.990476195379,174.11105132511784
job-0386,0,4054.70985371491,4230.990476195379,4242.223380860825,176.28062248046945
job-0387,0,4064.052867373541,4242.223380860825,4251.841258584793,178.1705134872841
job-0388,0,4075.404450332064,4251.841258584793,4264.76758560272,176.43680825272895
job-0389,0,4086.5559807032755,4264.76758560272,4274.400832294163,178.2116048994444
job-0390,0,4095.1488892376296,4274.400832294163,4286.441315307732,179.25194305653304
job-0391,0,4105.076370369103,4286.441315307732,4297.60882220493,181.36494493862938
job-0392,0,4113.768229179428,4297.60882220493,4308.356267259468,183.84059302550213
job-0393,0,4123.090835241603,4308.356267259468,4320.763043897005,185.26543201786535
job-0394,0,4133.447464019684,4320.763043897005,4330.376656932379,187.3155798773214
job-0395,0,4145.752148257909,4330.376656932379,4341.351170172014,184.62450867447023
job-0396,0,4155.45617565249,4341.351170172014,4352.724776758867,185.8949945195236
job-0397,0,4165.242883184011,4352.724776758867,4364.4368001031135,187.48189357485626
job-0398,0,4176.298863419454,4364.4368001031135,4376.173957150401,188.13793668365906
job-0399,0,4187.458855769205,4376.173957150401,4388.236811316042,188.7151013811963
job-0400,0,4197.309325921861,4388.236811316042,4399.836958463383,190.92748539418062
job-0401,0,4207.842436637307,4399.836958463383,4412.664703825912,191.99452182607547
job-0402,0,4217.691528009223,4412.664703825912,4422.76377063658,194.97317581668904
job-0403,0,4228.758881899602,4422.76377063658,4435.283614668684,194.0048887369785
job-0404,0,4239.710343116667,4435.283614668684,4446.278195979533,195.5732715520171
job-0405,0,4248.470219271877,4446.278195979533,4456.341870537186,197.80797670765605
job-0406,0,4260.6695920740085,4456.341870537186,4468.60453626921,195.67227846317746
job-0407,0,4270.853943965846,4468.60453626921,4479.248519735097,197.7505923033641
job-0408,0,4282.997643414706,4479.248519735097,4489.69891403327,196.2508763203914
job-0409,0,4291.998728696079,4489.69891403327,4501.398507525869,197.70018533719121
job-0410,0,4301.542684870877,4501.398507525869,4511.421497743695,199.85582265499215
job-0411,0,4313.136413720321,4511.421497743695,4524.2537906069265,198.2850840233741
job-0412,0,4324.0323419222905,4524.2537906069265,4536.074924117628,200.22144868463602
job-0413,0,4335.742720021853,4536.074924117628,4546.810539776476,200.33220409577552
job-0414,0,4347.1763335056885,4546.810539776476,4556.327408022476,199.63420627078722
job-0415,0,4357.051982686515,4556.327408022476,4566.170622617543,199.2754253359617
job-0416,0,4366.873415712361,4566.170622617543,4577.812240350284,199.29720690518207
job-0417,0,4376.839416196372,4577.812240350284,4587.684061542116,200.97282415391146
job-0418,0,4386.115955721751,4587.684061542116,4599.563686937601,201.56810582036542
job-0419,0,4398.3127806773355,4599.563686937601,4608.870531136933,201.25090626026577
job-0420,0,4408.365439734159,4608.870531136933,4618.4073276744075,200.50509140277427
job-0421,0,4418.275304616965,4618.4073276744075,4630.7845066286,200.1320230574429
job-0422,0,4430.474897593673,4630.7845066286,4640.891915806474,200.30960903492723
job-0423,0,4440.203678197967,4640.891915806474,4653.437750537612,200.68823760850682
job-0424,0,4451.40401752795,4653.437750537612,4665.494061891046,202.03373300966268
job-0425,0,4463.646061577311,4665.494061891046,4674.6231406214165,201.8480003137347
job-0426,0,4476.098815100571,4674.6231406214165,4686.824643733552,198.5243255208452
job-0427,0,4488.546679971355,4686.824643733552,4697.9111816048035,198.27796376219703
job-0428,0,4499.751582583404,4697.9111816048035,4709.826594944277,198.15959902139912
job-0429,0,4511.2352009544875,4709.826594944277,4719.682402566559,198.59139398978914
job-0430,0,4522.667101300263,4719.682402566559,4730.431649850331,197.01530126629586
job-0431,0,4532.459781205056,4730.431649850331,4740.545288659602,197.9718686452752
job-0432,0,4542.312191296663,4740.545288659602,4750.244397289828,198.2330973629396
job-0433,0,4552.888817927355,4750.244397289828,4762.227575507801,197.35557936247278
job-0434,0,4561.460235541395,4762.227575507801,4772.458983390935,200.76733996640542
job-0435,0,4573.696579186821,4772.458983390935,4782.535504166647,198.76240420411432
job-0436,0,4583.703408921869,4782.535504166647,4793.806947563977,198.83209524477843
job-0437,0,4594.934484249695,4793.806947563977,4802.875026898723,198.87246331428196
job-0438,0,4604.89952337452,4802.875026898723,4815.810728627538,197.9755035242033
job-0439,0,4616.106257192915,4815.810728627538,4827.64858734399,199.70447143462297
job-0440,0,4626.072476023311,4827.64858734399,4837.104937527375,201.57611132067905
job-0441,0,4636.709878997049,4837.104937527375,4848.213585708034,200.39505853032642
job-0442,0,4648.6142469624565,4848.213585708034,4858.109486026379,199.59933874557737
job-0443,0,4657.737322911244,4858.109486026379,4867.587676050613,200.37216311513566
job-0444,0,4668.955288888937,4867.587676050613,4879.240222027512,198.63238716167598
job-0445,0,4678.221209648528,4879.240222027512,4890.168417815879,201.01901237898346
job-0446,0,4687.292786761777,4890.168417815879,4901.644453849939,202.8756310541021
job-0447,0,4698.17806861787,4901.644453849939,4913.204860841561,203.46638523206911
job-0448,0,4710.3343407427965,4913.204860841561,4925.775876107989,202.87052009876425
job-0449,0,4718.845622471207,4925.775876107989,4936.092546310105,206.93025363678134
job-0450,0,4728.612462311781,4936.092546310105,4946.006827993674,207.4800839983236
job-0451,0,4740.39843633097,4946.006827993674,4956.675167597701,205.60839166270398
job-0452,0,4751.010378493403,4956.675167597701,4967.430003257707,205.6647891042985
job-0453,0,4761.958655046047,4967.430003257707,4976.480746643644,205.47134821165946
job-0454,0,4774.547531604053,4976.480746643644,4986.818918800934,201.93321503959123
job-0455,0,4787.053701661597,4986.818918800934,4998.780916207185,199.76521713933653
job-0456,0,4796.630439789241,4998.780916207185,5008.593786522826,202.15047641794445
job-0457,0,4807.535057956209,5008.593786522826,5018.517525560107,201.058728566617
job-0458,0,4819.151718074667,5018.517525560107,5028.017670773935,199.3658074854402
job-0459,0,4831.125494312987,5028.017670773935,5037.654100234704,196.89217646094767
job-0460,0,4840.507497573363,5037.654100234704,5048.312937652603,197.1466026613407
job-0461,0,4851.393099072322,5048.312937652603,5060.0902521256785,196.91983858028107
job-0462,0,4863.571841325103,5060.0902521256785,5071.124351370315,196.5184108005751
job-0463,0,4872.156453612101,5071.124351370315,5082.27350321379,198.96789775821344
job-0464,0,4881.489384715824,5082.27350321379,5092.441435989124,200.78411849796612
job-0465,0,4892.183901326126,5092.441435989124,5105.36336902865,200.2575346629983
job-0466,0,4903.298798600841,5105.36336902865,5117.056417964946,202.06457042780858
job-0467,0,4913.185816032207,5117.056417964946,5129.993886369688,203.8706019327392
job-0468,0,4925.259305766441,5129.993886369688,5140.058104999914,204.7345806032472
job-0469,0,4936.488763596035,5140.058104999914,5151.31535692818,203.56934140387875
job-0470,0,4947.107521562571,5151.31535692818,5160.603097165853,204.20783536560975
job-0471,0,4958.153704851117,5160.603097165853,5170.349222703634,202.44939231473563
job-0472,0,4969.493440356495,5170.349222703634,5182.758519278118,200.8557823471392
job-0473,0,4979.055788946272,5182.758519278118,5193.366455235809,203.7027303318464
job-0474,0,4991.670848097976,5193.366455235809,5203.620583226753,201.69560713783267
job-0475,0,5002.827087557255,5203.620583226753,5213.235726172072,200.79349566949804
job-0476,0,5015.139321888652,5213.235726172072,5222.234598073919,198.09640428341936
job-0477,0,5025.143165628134,5222.234598073919,5234.892632512111,197.09143244578536
job-0478,0,5037.005398527469,5234.892632512111,5244.961961296808,197.88723398464208
job-0479,0,5049.276476865456,5244.961961296808,5257.427047666799,195.68548443135205
job-0480,0,5060.183397993941,5257.427047666799,5266.995997670307,197.24364967285783
job-0481,0,5069.648259604394,5266.995997670307,5276.083226975215,197.34773806591238
job-0482,0,5078.665384703701,5276.083226975215,5288.020569973035,197.41784227151402
job-0483,0,5087.5178473774295,5288.020569973035,5299.031763301643,200.50272259560552
job-0484,0,5096.163969269165,5299.031763301643,5311.5638864738785,202.86779403247783
job-0485,0,5107.731489314425,5311.5638864738785,5321.990232769781,203.83239715945365
job-0486,0,5117.779752469532,5321.990232769781,5334.745290036988,204.2104803002494
job-0487,0,5127.788234625666,5334.745290036988,5345.827963587688,206.95705541132247
job-0488,0,5137.847729404526,5345.827963587688,5355.4865070564565,207.98023418316188
job-0489,0,5148.137368826477,5355.4865070564565,5366.765731259752,207.34913822997987
job-0490,0,5158.631730676574,5366.765731259752,5377.342752468326,208.13400058317802
job-0491,0,5168.190129940644,5377.342752468326,5388.238946749286,209.15262252768207
job-0492,0,5179.309187352669,5388.238946749286,5400.09462583914,208.92975939661665
job-0493,0,5191.780196869806,5400.09462583914,5412.665455009403,208.31442896933368
job-0494,0,5200.341047807825,5412.665455009403,5422.9092709749275,212.32440720157774
job-0495,0,5212.659803669053,5422.9092709749275,5434.365896940697,210.24946730587453
job-0496,0,5223.372210136797,5434.365896940697,5443.689020648198,210.99368680390035
job-0497,0,5232.953146090581,5443.689020648198,5455.069350491554,210.73587455761663
job-0498,0,5243.402365070768,5455.069350491554,5467.791335602337,211.66698542078666
job-0499,0,5254.530694197626,5467.791335602337,5477.271046510315,213.26064140471135
job-0500,0,5265.3762015283255,5477.271046510315,5487.953969862187,211.89484498198908
job-0501,0,5277.427603492232,5487.953969862187,5499.406212702409,210.5263663699543
job-0502,0,5288.895213497324,5499.406212702409,5509.741490820416,210.51099920508477
job-0503,0,5297.52928125364,5509.741490820416,5522.1708420620635,212.21220956677644
job-0504,0,5307.44552024907,5522.1708420620635,5532.885825660334,214.72532181299357
job-0505,0,5315.93472439784,5532.885825660334,5544.275765807186,216.95110126249438
job-0506,0,5327.1776232321245,5544.275765807186,5557.125885527762,217.0981425750615
job-0507,0,5339.085065902104,5557.125885527762,5566.84433579225,218.0408196256576
job-0508,0,5349.081900530987,5566.84433579225,5576.461233249967,217.7624352612629
job-0509,0,5357.689736049338,5576.461233249967,5585.812949582153,218.7714972006297
job-0510,0,5368.308624847143,5585.812949582153,5594.853803386346,217.5043247350104
job-0511,0,5380.738528977164,5594.853803386346,5604.528340485223,214.11527440918235
job-0512,0,5389.668215696292,5604.528340485223,5616.423060229583,214.8601247889319
job-0513,0,5402.071138860389,5616.423060229583,5625.4786915964705,214.35192136919432
job-0514,0,5411.348466395894,5625.4786915964705,5636.770745279454,214.1302252005762
job-0515,0,5422.05742485234,5636.770745279454,5649.093574634158,214.713320427114
job-0516,0,5430.779486082959,5649.093574634158,5662.0336946729485,218.31408855119935
job-0517,0,5442.9098461613585,5662.0336946729485,5671.747212834804,219.12384851159004
job-0518,0,5452.138955457445,5671.747212834804,5681.60213975646,219.6082573773583
job-0519,0,5461.414589194275,5681.60213975646,5692.942054251557,220.1875505621847
job-0520,0,5473.949852452989,5692.942054251557,5702.614158406129,218.9922017985682
job-0521,0,5483.469316445328,5702.614158406129,5715.248274021588,219.14484196080048
job-0522,0,5494.631463000218,5715.248274021588,5727.0663298369145,220.61681102137027
job-0523,0,5504.19647252794,5727.0663298369145,5736.201548841721,222.86985730897413
job-0524,0,5514.091631261556,5736.201548841721,5748.463754025717,222.10991758016462
job-0525,0,5524.848317310664,5748.463754025717,5759.322285410897,223.61543671505297
job-0526,0,5536.606865131204,5759.322285410897,5770.3246215011195,222.7154202796928
job-0527,0,5545.76317452688,5770.3246215011195,5782.050834377035,224.56144697423952
job-0528,0,5556.388455827414,5782.050834377035,5793.715888006211,225.66237854962128
job-0529,0,5567.576113404512,5793.715888006211,5803.598053854857,226.13977460169826
job-0530,0,5577.218723753736,5803.598053854857,5815.15146146392,226.379330101121
job-0531,0,5587.445029108025,5815.15146146392,5825.707606770502,227.70643235589523
job-0532,0,5600.009043854167,5825.707606770502,5836.787807237665,225.6985629163346
job-0533,0,5611.434193758364,5836.787807237665,5848.892950729868,225.3536134793012
job-0534,0,5622.158405250452,5848.892950729868,5860.177263029713,226.73454547941583
job-0535,0,5632.915714367762,5860.177263029713,5869.964520239645,227.26154866195066
job-0536,0,5644.255213317077,5869.964520239645,5881.915527255075,225.70930692256843
job-0537,0,5655.686686296659,5881.915527255075,5894.147229849707,226.22884095841619
job-0538,0,5664.8990717453435,5894.147229849707,5905.258207320345,229.24815810436394
job-0539,0,5676.796927754275,5905.258207320345,5916.29514439141,228.4612795660696
job-0540,0,5687.4020350958335,5916.29514439141,5925.563445677383,228.89310929557632
job-0541,0,5696.070631249576,5925.563445677383,5934.830483318116,229.4928144278074
job-0542,0,5707.887429184869,5934.830483318116,5947.130560371239,226.94305413324764
job-0543,0,5716.57529619516,5947.130560371239,5957.80858913799,230.5552641760787
job-0544,0,5727.12205250676,5957.80858913799,5970.590374206471,230.6865366312295
job-0545,0,5737.518206343344,5970.590374206471,5981.292982045717,233.0721678631271
job-0546,0,5746.933369984512,5981.292982045717,5990.93528415224,234.35961206120464
job-0547,0,5759.251689452921,5990.93528415224,6003.840359474943,231.68359469931875
job-0548,0,5770.669824845469,6003.840359474943,6015.553423424577,233.1705346294748
job-0549,0,5781.561199863426,6015.553423424577,6028.0902922186715,233.99222356115115
job-0550,0,5792.586225478177,6028.0902922186715,6040.772100495394,235.50406674049464
job-0551,0,5803.46387300404,6040.772100495394,6052.081529022116,237.30822749135405
job-0552,0,5815.575956940873,6052.081529022116,6061.260742982851,236.50557208124337
job-0553,0,5827.626949024219,6061.260742982851,6073.818347270304,233.63379395863194
job-0554,0,5838.00262492629,6073.818347270304,6084.320656680571,235.81572234401392
job-0555,0,5850.0506402221945,6084.320656680571,6097.262830470715,234.27001645837663
job-0556,0,5861.894025744801,6097.262830470715,6107.746101316741,235.36880472591383
job-0557,0,5870.396333488924,6107.746101316741,6119.745123782879,237.34976782781723
job-0558,0,5878.951378865241,6119.745123782879,6131.880554778695,240.79374491763792
job-0559,0,5891.099497859349,6131.880554778695,6143.68044414834,240.78105691934616
job-0560,0,5901.935795943928,6143.68044414834,6155.847058579186,241.74464820441244
job-0561,0,5914.07597877567,6155.847058579186,6167.667290535982,241.77107980351593
job-0562,0,5923.820005810413,6167.667290535982,6180.084263176274,243.8472847255689
job-0563,0,5932.849857646209,6180.084263176274,6191.6041628205485,247.2344055300655
job-0564,0,5942.15556340523,6191.6041628205485,6204.05271336273,249.4485994153183
job-0565,0,5954.657485902708,6204.05271336273,6213.309215005597,249.3952274600224
job-0566,0,5966.986427301582,6213.309215005597,6224.192289404997,246.32278770401535
job-0567,0,5975.473095117246,6224.192289404997,6236.48292879161,248.71919428775072
job-0568,0,5987.723076579843,6236.48292879161,6247.38757520825,248.75985221176688
job-0569,0,5998.559793816556,6247.38757520825,6259.326717348076,248.82778139169477
job-0570,0,6007.162386707977,6259.326717348076,6271.162064494269,252.16433064009925
job-0571,0,6018.314319875646,6271.162064494269,6280.454621692606,252.84774461862253
job-0572,0,6028.613895986768,6280.454621692606,6290.79174022486,251.84072570583885
job-0573,0,6040.6713466837355,6290.79174022486,6302.918574081069,250.12039354112494
job-0574,0,6053.133681109181,6302.918574081069,6312.34857511167,249.78489297188753
job-0575,0,6062.386247745147,6312.34857511167,6322.368295688985,249.9623273665229
job-0576,0,6072.379939500148,6322.368295688985,6333.049178816264,249.98835618883732
job-0577,0,6083.123950342757,6333.049178816264,6345.817700060147,249.92522847350756
job-0578,0,6092.778094545856,6345.817700060147,6357.186568590106,253.039605514291
job-0579,0,6104.052122297455,6357.186568590106,6369.997558995441,253.13444629265086
job-0580,0,6115.859592609497,6369.997558995441,6381.368176795258,254.1379663859443
job-0581,0,6127.730957848846,6381.368176795258,6390.644528132926,253.63721894641185
job-0582,0,6139.98171726285,6390.644528132926,6402.489033441023,250.6628108700761
job-0583,0,6149.506151680798,6402.489033441023,6413.77056206868,252.9828817602247
job-0584,0,6160.377243038076,6413.77056206868,6425.08049686754,253.3933190306043
job-0585,0,6172.508790903884,6425.08049686754,6435.358128620929,252.5717059636563
job-0586,0,6184.99370019384,6435.358128620929,6446.350457707637,250.36442842708948
job-0587,0,6196.734486570546,6446.350457707637,6458.01343700603,249.61597113709104
job-0588,0,6209.290282761264,6458.01343700603,6470.132115692365,248.72315424476528
job-0589,0,6220.344474958034,6470.132115692365,6481.277184277882,249.78764073433103
job-0590,0,6228.859888193618,6481.277184277882,6493.80681628647,252.4172960842643
job-0591,0,6239.707489462814,6493.80681628647,6505.500610622386,254.09932682365616
job-0592,0,6251.088867970788,6505.500610622386,6517.338281209622,254.41174265159862
job-0593,0,6260.477517374953,6517.338281209622,6529.195247663603,256.86076383466934
job-0594,0,6271.945006804547,6529.195247663603,6538.864016529522,257.25024085905625
job-0595,0,6284.120029637386,6538.864016529522,6551.64583040377,254.74398689213558
job-0596,0,6296.113543541534,6551.64583040377,6561.333458794283,255.5322868622352
job-0597,0,6307.253979347784,6561.333458794283,6573.61960999877,254.07947944649914
job-0598,0,6317.622072581799,6573.61960999877,6585.329556887321,255.99753741697077
job-0599,0,6328.976318729198,6585.329556887321,6594.717586921399,256.3532381581226
job-0600,0,6338.006342674794,6594.717586921399,6605.478629588111,256.711244246605
job-0601,0,6347.162298442674,6605.478629588111,6618.070320457162,258.3163311454373
job-0602,0,6357.335177885512,6618.070320457162,6628.577154342078,260.7351425716497
job-0603,0,6368.302424470295,6628.577154342078,6640.937568051353,260.27472987178317
job-0604,0,6380.164266467492,6640.937568051353,6653.137962453522,260.7733015838612
job-0605,0,6392.752739210517,6653.137962453522,6664.361885415698,260.3852232430054
job-0606,0,6401.397356780808,6664.361885415698,6677.288502388363,262.9645286348905
job-0607,0,6412.706582458286,6677.288502388363,6690.130611108489,264.58191993007677
job-0608,0,6422.336517138255,6690.130611108489,6699.3491742695205,267.7940939702339
job-0609,0,6433.123318058114,6699.3491742695205,6708.595137915661,266.2258562114066
job-0610,0,6443.87753008205,6708.595137915661,6720.3606559202435,264.7176078336115
job-0611,0,6454.4431248347055,6720.3606559202435,6729.374291944837,265.91753108553803
job-0612,0,6464.144342744947,6729.374291944837,6740.081220603254,265.22994919989014
job-0613,0,6473.860828016846,6740.081220603254,6751.518094945017,266.2203925864078
job-0614,0,6483.242911836992,6751.518094945017,6761.402628515238,268.275183108025
job-0615,0,6493.495044150983,6761.402628515238,6774.095978910954,267.90758436425494
job-0616,0,6502.610587818955,6774.095978910954,6785.088368826186,271.4853910919992
job-0617,0,6514.262971380747,6785.088368826186,6794.393239812923,270.8253974454383
job-0618,0,6525.888713216729,6794.393239812923,6803.422823342465,268.5045265961935
job-0619,0,6537.493970230942,6803.422823342465,6815.622572959662,265.9288531115226
job-0620,0,6547.628834766731,6815.622572959662,6828.3908185190385,267.9937381929303
job-0621,0,6559.523835134548,6828.3908185190385,6839.749820394122,268.8669833844906
job-0622,0,6571.813904414948,6839.749820394122,6851.537797993461,267.93591597917384
job-0623,0,6581.862543479834,6851.537797993461,6861.976551416096,269.6752545136269
job-0624,0,6592.721183913744,6861.976551416096,6871.6300578804385,269.2553675023519
job-0625,0,6604.360942900332,6871.6300578804385,6882.471544109284,267.2691149801067
job-0626,0,6614.242674727079,6882.471544109284,6892.380505635001,268.2288693822047
job-0627,0,6624.3677217612985,6892.380505635001,6903.523865603974,268.0127838737026
job-0628,0,6635.030252414192,6903.523865603974,6913.644561606393,268.4936131897821
job-0629,0,6645.4136227888275,6913.644561606393,6924.393871982915,268.2309388175654
job-0630,0,6654.991323160968,6924.393871982915,6933.6661977248405,269.40254882194677
job-0631,0,6664.2557503246735,6933.6661977248405,6943.801460666421,269.41044740016696
job-0632,0,6672.70453168617,6943.801460666421,6953.538297477947,271.0969289802506
job-0633,0,6684.4039657800195,6953.538297477947,6965.379424089457,269.13433169792734
job-0634,0,6694.962634126608,6965.379424089457,6976.922625744464,270.4167899628492
job-0635,0,6704.385602694558,6976.922625744464,6988.789226187922,272.53702304990657
job-0636,0,6715.432245021752,6988.789226187922,6999.176447980159,273.35698116617004
job-0637,0,6724.729444397587,6999.176447980159,7009.357783715026,274.4470035825716
job-0638,0,6736.404886484844,7009.357783715026,7020.032097176548,272.9528972301823
job-0639,0,6746.948092438892,7020.032097176548,7030.061847491564,273.08400473765596
job-0640,0,6757.54155387077,7030.061847491564,7042.201858449333,272.5202936207934
job-0641,0,6770.0275279896005,7042.201858449333,7054.227719827359,272.1743304597321
job-0642,0,6779.123315525161,7054.227719827359,7063.842587958667,275.1044043021975
job-0643,0,6789.8562271671635,7063.842587958667,7073.3311103686665,273.9863607915031
job-0644,0,6801.07584534904,7073.3311103686665,7083.795333111777,272.2552650196267
job-0645,0,6812.193134751175,7083.795333111777,7093.245813633269,271.6021983606015
job-0646,0,6823.514266857015,7093.245813633269,7103.619948814971,269.7315467762537
job-0647,0,6832.628112704997,7103.619948814971,7114.202166236646,270.99183610997443
job-0648,0,6841.565881281279,7114.202166236646,7126.655815215626,272.63628495536705
job-0649,0,6851.485488574834,7126.655815215626,7138.0024200012,275.17032664079215
job-0650,0,6863.518530204049,7138.0024200012,7149.411860390063,274.4838897971513
job-0651,0,6872.006551415063,7149.411860390063,7161.1232903464415,277.4053089750005
job-0652,0,6883.2618648545385,7161.1232903464415,7170.69869889893,277.861425491903
job-0653,0,6893.818153328072,7170.69869889893,7182.560127260458,276.880545570858
job-0654,0,6905.581837555506,7182.560127260458,7194.359546133771,276.97828970495175
job-0655,0,6916.798564720248,7194.359546133771,7205.569527817914,277.5609814135232
job-0656,0,6929.0784077032995,7205.569527817914,7218.033263260607,276.4911201146142
job-0657,0,6938.32048337988,7218.033263260607,7229.564942554987,279.7127798807269
job-0658,0,6948.847006716501,7229.564942554987,7240.225252398572,280.7179358384865
job-0659,0,6957.546526391433,7240.225252398572,7252.7875504866515,282.6787260071387
job-0660,0,6969.729936014114,7252.7875504866515,7261.848706632743,283.05761447253735
job-0661,0,6982.2856506718435,7261.848706632743,7274.800158647552,279.5630559608999
job-0662,0,6994.363630168308,7274.800158647552,7286.201337010152,280.43652847924386
job-0663,0,7003.845294578062,7286.201337010152,7298.117497241701,282.35604243209036
job-0664,0,7014.064180803513,7298.117497241701,7310.606350093354,284.0533164381877
job-0665,0,7026.681395067682,7310.606350093354,7323.2878754828935,283.9249550256718
job-0666,0,7036.92186194506,7323.2878754828935,7333.014530665598,286.36601353783317
job-0667,0,7045.710724111261,7333.014530665598,7343.648477919007,287.3038065543369
job-0668,0,7058.146505640538,7343.648477919007,7352.829930939777,285.5019722784691
job-0669,0,7066.795329424743,7352.829930939777,7365.369134911201,286.0346015150344
job-0670,0,7077.745364178384,7365.369134911201,7378.301477621835,287.6237707328173
job-0671,0,7086.4659767661005,7378.301477621835,7391.127829358356,291.8355008557346
job-0672,0,7096.05443118471,7391.127829358356,7400.4827360261315,295.07339817364664
job-0673,0,7106.493876903541,7400.4827360261315,7412.069449504034,293.98885912259084
job-0674,0,7115.363769876138,7412.069449504034,7423.0011815177395,296.70567962789664
job-0675,0,7127.7868963694245,7423.0011815177395,7432.879905757817,295.21428514831496
job-0676,0,7138.511998523679,7432.879905757817,7443.310914553745,294.36790723413833
job-0677,0,7150.97804932272,7443.310914553745,7455.195328252495,292.3328652310247
job-0678,0,7163.491020750866,7455.195328252495,7466.851961634161,291.70430750162905
job-0679,0,7173.789355536747,7466.851961634161,7476.218785930578,293.06260609741366
job-0680,0,7183.465020214705,7476.218785930578,7488.316203221491,292.75376571587276
job-0681,0,7193.552103097722,7488.316203221491,7498.030865994546,294.7641001237698
job-0682,0,7202.893191921655,7498.030865994546,7509.331480842762,295.13767407289106
job-0683,0,7213.910803411183,7509.331480842762,7520.316915053207,295.42067743157895
job-0684,0,7224.006077655139,7520.316915053207,7532.476587332028,296.31083739806763
job-0685,0,7235.090212045251,7532.476587332028,7542.756538700664,297.38637528677737
job-0686,0,7246.812232528362,7542.756538700664,7552.214038520726,295.9443061723023
job-0687,0,7258.483487580697,7552.214038520726,7561.481540776307,293.7305509400285
job-0688,0,7266.967409676698,7561.481540776307,7572.0000611256255,294.5141310996096
job-0689,0,7276.2021549891,7572.0000611256255,7581.426505393842,295.79790613652585
job-0690,0,7287.389499116857,7581.426505393842,7593.400368387557,294.03700627698436
job-0691,0,7297.138855256432,7593.400368387557,7603.053574688475,296.26151313112496
job-0692,0,7306.726006956555,7603.053574688475,7615.400741272144,296.3275677319207
job-0693,0,7316.005422098274,7615.400741272144,7626.478832107663,299.3953191738701
job-0694,0,7327.839952949524,7626.478832107663,7638.760250610611,298.6388791581394
job-0695,0,7337.169940402235,7638.760250610611,7649.226806147979,301.59031020837665
job-0696,0,7346.561686945577,7649.226806147979,7659.512438157573,302.6651192024019
job-0697,0,7355.024282599305,7659.512438157573,7671.344173276049,304.4881555582688
job-0698,0,7364.991805338952,7671.344173276049,7681.075402297092,306.35236793709737
job-0699,0,7374.933431679857,7681.075402297092,7691.566193769204,306.14197061723553
