id,server,arrival_s,start_s,finish_s,wait_s
job-0233,2,614.239544492145,635.1071656018208,646.8758568176055,20.867621109675838
job-0234,3,617.0786334400362,636.8725786332685,649.6297309376616,19.793945193232275
job-0235,0,619.5528195109565,641.6305748442617,652.1675100162894,22.077755333305163
job-0236,1,621.7118808124898,644.0215056550062,654.4598824715058,22.309624842516428
job-0237,2,623.9144570703148,646.8758568176055,657.7749894444454,22.96139974729067
job-0238,3,626.4764162567845,649.6297309376616,661.584424758367,23.153314680877088
job-0239,0,629.2268256498876,652.1675100162894,663.2489217854653,22.940684366401797
job-0240,1,631.6452032072272,654.4598824715058,666.9861985959412,22.814679264278652
job-0241,2,633.8983999612879,657.7749894444454,670.5089064246064,23.876589483157545
job-0242,3,636.3241599145462,661.584424758367,672.025676269069,25.26026484382089
job-0243,0,638.5561949054263,663.2489217854653,675.21337167777,24.692726880039004
job-0244,1,640.9002700524229,666.9861985959412,678.1931311054974,26.08592854351832
job-0245,2,643.0809421388847,670.5089064246064,681.8110544855375,27.427964285721714
job-0246,3,645.6831626996712,672.025676269069,682.0395881853394,26.342513569397738
job-0247,0,648.6943432414753,675.21337167777,687.2949991154104,26.519028436294775
job-0248,1,651.3727088203335,678.1931311054974,688.2560284919733,26.820422285163886
job-0249,2,654.3255491702295,681.8110544855375,694.053274383322,27.485505315308046
job-0250,3,657.2940177574848,682.0395881853394,693.4359238451269,24.74557042785466
job-0251,0,660.214667822582,687.2949991154104,700.1899264046431,27.08033129282842
job-0252,1,663.3336044165686,688.2560284919733,699.2556557152432,24.922424075404706
job-0253,3,665.8759685814155,693.4359238451269,704.218216123787,27.55995526371146
job-0254,2,668.6585444417218,694.053274383322,706.9037789315169,25.39472994160019
job-0255,1,671.2259093646024,699.2556557152432,710.6330252339246,28.02974635064072
job-0256,0,673.9046932564873,700.1899264046431,712.9182260849877,26.285233148155726
job-0257,3,676.8968468834452,704.218216123787,713.7961204973888,27.321369240341824
job-0258,2,679.8525967114921,706.9037789315169,716.8344470368738,27.05118222002477
job-0259,1,682.593011677658,710.6330252339246,719.644897217032,28.040013556266672
job-0260,0,685.2634991837215,712.9182260849877,722.557124970109,27.654726901266258
job-0261,3,687.5062376575509,713.7961204973888,724.0415151051596,26.2898828398379
job-0262,2,690.5905308762144,716.8344470368738,726.198051582141,26.24391616065941
job-0263,1,693.1215639973149,719.644897217032,732.481241766529,26.523333219717188
job-0264,0,695.6385862283475,722.557124970109,734.6522587352724,26.918538741761495
job-0265,3,698.1670853236903,724.0415151051596,733.8960299989612,25.874429781469303
job-0266,2,701.1798962769769,726.198051582141,737.1734129949671,25.0181553051641
job-0267,1,704.1478799432986,732.481241766529,741.9437826246474,28.33336182323046
job-0268,3,707.1453512994757,733.8960299989612,745.0539733743524,26.750678699485547
job-0269,0,709.9316269502216,734.6522587352724,746.4941272721086,24.72063178505084
job-0270,2,712.3989950301702,737.1734129949671,749.3763286347502,24.77441796479684
job-0271,1,714.8222691621041,741.9437826246474,753.9300321935737,27.12151346254325
job-0272,3,717.5432941887373,745.0539733743524,756.561243101168,27.510679185615118
job-0273,0,719.761065111506,746.4941272721086,758.0665753095759,26.73306216060257
job-0274,2,722.2754443285146,749.3763286347502,759.9683454878674,27.10088430623557
job-0275,1,725.4187296897012,753.9300321935737,766.4478194723442,28.511302503872457
job-0276,3,727.6648973244515,756.561243101168,766.8419639936501,28.89634577671643
job-0277,0,730.0485753773679,758.0665753095759,770.357069400783,28.017999932208
job-0278,2,733.1975878053722,759.9683454878674,771.9801440292892,26.770757682495173
job-0279,1,735.7407738346263,766.4478194723442,776.2426131757898,30.707045637717897
job-0280,3,738.5694541509553,766.8419639936501,777.750407360038,28.27250984269483
job-0281,0,741.5390949140657,770.357069400783,782.843804531305,28.817974486717276
job-0282,2,743.7467040303277,771.9801440292892,783.1550597385244,28.233439998961558
job-0283,1,746.1033645063276,776.2426131757898,788.9863759462609,30.139248669462177
job-0284,3,748.4109068326368,777.750407360038,788.5338578043381,29.339500527401242
job-0285,0,750.9659408643724,782.843804531305,794.0290338131458,31.877863666932512
job-0286,2,753.2311761855256,783.1550597385244,792.9403973462637,29.92388355299886
job-0287,3,755.5372427737215,788.5338578043381,799.8423652645872,32.99661503061668
job-0288,1,757.8080728485725,788.9863759462609,798.4889464600556,31.1783030976884
job-0289,2,760.4625869896662,792.9403973462637,805.0778785405525,32.4778103565975
job-0290,0,763.4800141892285,794.0290338131458,804.5872761508041,30.549019623917275
job-0291,1,765.7960096552188,798.4889464600556,807.7870197083428,32.69293680483679
job-0292,3,768.1777439395036,799.8423652645872,810.9563787601527,31.664621325083658
job-0293,0,770.4963694997799,804.5872761508041,816.7930845055242,34.09090665102417
job-0294,2,772.8568489793812,805.0778785405525,815.4148542636356,32.22102956117135
job-0295,1,775.6445623534867,807.7870197083428,820.5935683101193,32.142457354856106
job-0296,3,778.2225138172271,810.9563787601527,820.0775407790073,32.73386494292561
job-0297,2,781.0804109006478,815.4148542636356,826.6503371270094,34.33444336298771
job-0298,0,784.1203306549863,816.7930845055242,826.4342431279166,32.6727538505379
job-0299,3,787.0795679100124,820.0775407790073,831.8995763179928,32.99797286899491
job-0300,1,789.7491428261981,820.5935683101193,830.4431440806193,30.844425483921214
job-0301,0,792.6312171333279,826.4342431279166,836.2568708933017,33.803025994588666
job-0302,2,795.3125402587526,826.6503371270094,836.9043953933948,31.33779686825676
job-0303,1,798.415507971582,830.4431440806193,842.2254773978101,32.0276361090373
job-0304,3,800.6582287492982,831.8995763179928,841.7449810174058,31.24134756869455
job-0305,0,803.2990561074066,836.2568708933017,847.5562989019854,32.95781478589504
job-0306,2,805.7607105700683,836.9043953933948,849.6238410798841,31.143684823326453
job-0307,3,808.4462651985315,841.7449810174058,851.6519853347891,33.29871581887437
job-0308,1,810.9534474191328,842.2254773978101,851.6475079957368,31.272029978677324
job-0309,0,813.6594289557112,847.5562989019854,860.2817173362469,33.89686994627425
job-0310,2,815.97005137901,849.6238410798841,862.0784361078936,33.653789700874086
job-0311,1,818.6244953689976,851.6475079957368,861.6145681085748,33.02301262673916
job-0312,3,821.6415886947445,851.6519853347891,861.7287095505787,30.01039664004452
job-0313,0,824.5904862820335,860.2817173362469,872.1937610247303,35.691231054213404
job-0314,1,827.6774674568974,861.6145681085748,871.2096028735235,33.93710065167738
job-0315,3,830.5701609277789,861.7287095505787,872.7385112083275,31.1585486227998
job-0316,2,833.424626919849,862.0784361078936,871.1657979431661,28.653809188044647
job-0317,2,835.7886796894198,871.1657979431661,880.5560832228745,35.37711825374629
job-0318,1,838.2276773014996,871.2096028735235,880.2800365682016,32.9819255720239
job-0319,0,841.2939386947304,872.1937610247303,883.9869905685555,30.899822329999893
job-0320,3,843.9517581194992,872.7385112083275,882.2171023000666,28.786753088828277
job-0321,1,846.3056814148397,880.2800365682016,890.2478086012719,33.9743551533619
job-0322,2,848.6928742440665,880.5560832228745,892.8083167629795,31.86320897880796
job-0323,3,851.4140729996797,882.2171023000666,893.2022785546031,30.803029300386925
job-0324,0,853.7321801002032,883.9869905685555,895.8945599784878,30.254810468352275
job-0325,1,856.4333879274797,890.2478086012719,899.2931785438104,33.814420673792256
job-0326,2,858.7627477856664,892.8083167629795,904.2139790347825,34.04556897731311
job-0327,3,860.9395686585009,893.2022785546031,904.0770599811615,32.26270989610225
job-0328,0,863.8220835369656,895.8945599784878,906.6355861605541,32.07247644152221
job-0329,1,866.2385014194592,899.2931785438104,911.3999805427114,33.0546771243512
job-0330,3,868.5484380641693,904.0770599811615,914.3336342366539,35.528621916992165
job-0331,2,871.1653232341475,904.2139790347825,916.832783867376,33.04865580063495
job-0332,0,873.8722393235888,906.6355861605541,916.1660870330759,32.7633468369653
job-0333,1,876.7747412149911,911.3999805427114,923.0634307267757,34.62523932772035
job-0334,3,879.6160692218,914.3336342366539,923.8937334878418,34.7175650148539
job-0335,0,882.054014541221,916.1660870330759,926.1070040507911,34.11207249185486
job-0336,2,885.0195988469976,916.832783867376,927.4636964678064,31.81318502037834
job-0337,1,887.6063861636861,923.0634307267757,933.8872559880012,35.45704456308954
job-0338,3,889.9875005159087,923.8937334878418,933.3305810764842,33.90623297193315
job-0339,0,892.152907998968,926.1070040507911,935.473403509232,33.95409605182317
job-0340,2,894.8803219783499,927.4636964678064,938.75820876022,32.583374489456446
job-0341,3,897.2488292998449,933.3305810764842,945.7256739096641,36.081751776639294
job-0342,1,899.5798385958481,933.8872559880012,946.2612643227633,34.307417392153184
job-0343,0,901.9594314787852,935.473403509232,946.7913769461085,33.51397203044678
job-0344,2,905.0097104160441,938.75820876022,951.7360674688439,33.748498344175914
job-0345,3,907.6450563786753,945.7256739096641,954.7356106612107,38.080617530988775
job-0346,1,910.3672992631541,946.2612643227633,958.1037480453501,35.89396505960917
job-0347,0,912.9196531852357,946.7913769461085,956.3883545291344,33.87172376087278
job-0348,2,915.3063795379257,951.7360674688439,964.5517356334927,36.429687930918135
job-0349,3,917.8237374089863,954.7356106612107,965.4827661841877,36.91187325222438
job-0350,0,920.8801150273938,956.3883545291344,966.3177996940857,35.508239501740604
job-0351,1,923.0701204433684,958.1037480453501,968.7030713767558,35.03362760198172
job-0352,2,925.8439568825918,964.5517356334927,976.9947299596522,38.70777875090096
job-0353,3,928.2965086214338,965.4827661841877,975.9894713091984,37.186257562753894
job-0354,0,931.0425649172001,966.3177996940857,979.1362059096316,35.275234776885554
job-0355,1,933.9798300686579,968.7030713767558,981.061794657566,34.723241308097954
job-0356,3,936.6230222678523,975.9894713091984,987.8887837278969,39.36644904134607
job-0357,2,939.174172964086,976.9947299596522,987.0806483847356,37.82055699556622
job-0358,0,941.5930685676107,979.1362059096316,990.5227355602315,37.54313734202094
