id,server,arrival_s,start_s,finish_s,wait_s
job-0151,0,1586.4701474899819,1586.4701474899819,1596.8204522441874,0.0
job-0152,0,1598.9904134566405,1598.9904134566405,1610.2250099227192,0.0
job-0153,0,1609.5353195924115,1610.2250099227192,1620.5043336989943,0.6896903303077124
job-0154,0,1618.4402080074012,1620.5043336989943,1628.6838420011377,2.0641256915930626
job-0155,0,1629.543481949154,1629.543481949154,1639.4990531942744,0.0
job-0156,0,1637.9891362291921,1639.4990531942744,1648.7259040677545,1.5099169650823114
job-0157,0,1648.7854432207087,1648.7854432207087,1660.2254987184217,0.0
job-0158,0,1659.0748928853322,1660.2254987184217,1668.459958504912,1.1506058330894575
job-0159,0,1670.3706624700806,1670.3706624700806,1681.4864217675329,0.0
job-0160,0,1680.8984352208392,1681.4864217675329,1692.536306205041,0.587986546693628
job-0161,0,1692.1934788978958,1692.536306205041,1703.0963711597826,0.3428273071451713
job-0162,0,1704.3529717075328,1704.3529717075328,1714.1924200683145,0.0
job-0163,0,1713.259830117346,1714.1924200683145,1723.524310218691,0.9325899509685769
job-0164,0,1723.075153777714,1723.524310218691,1732.2462123245696,0.449156440977049
job-0165,0,1734.2550164818051,1734.2550164818051,1745.7583609303474,0.0
job-0166,0,1742.7742112190347,1745.7583609303474,1754.9500873490717,2.984149711312739
job-0167,0,1753.8261496158325,1754.9500873490717,1764.626237873763,1.123937733239245
job-0168,0,1763.6385305551298,1764.626237873763,1775.8584065185876,0.9877073186332836
job-0169,0,1776.0559414982513,1776.0559414982513,1784.843716553707,0.0
job-0170,0,1784.8824227587972,1784.8824227587972,1794.24329221665,0.0
job-0171,0,1794.345162372406,1794.345162372406,1803.9174532501825,0.0
job-0172,0,1803.5324928965165,1803.9174532501825,1813.7281185190184,0.38496035366597425
job-0173,0,1815.5112652273046,1815.5112652273046,1827.461921617154,0.0
job-0174,0,1824.3359041593787,1827.461921617154,1836.100043537096,3.1260174577753332
job-0175,0,1835.2886608033862,1836.100043537096,1847.6892449883835,0.8113827337099337
job-0176,0,1844.8484899187529,1847.6892449883835,1856.1568441988447,2.8407550696306316
job-0177,0,1853.9927356674425,1856.1568441988447,1865.1250910794188,2.164108531402235
job-0178,0,1862.852043949932,1865.1250910794188,1874.4005407300835,2.273047129486713
job-0179,0,1875.251479508295,1875.251479508295,1884.856736004071,0.0
job-0180,0,1885.4894941536597,1885.4894941536597,1895.9535309924338,0.0
job-0181,0,1897.18873831346,1897.18873831346,1906.94181139508,0.0
job-0182,0,1907.3618627327146,1907.3618627327146,1917.8165454109499,0.0
job-0183,0,1919.9517621312234,1919.9517621312234,1929.188654122335,0.0
job-0184,0,1928.5680922139213,1929.188654122335,1938.9737881657295,0.6205619084137197
job-0185,0,1940.4073128267414,1940.4073128267414,1952.3754710181054,0.0
job-0186,0,1951.5356786828906,1952.3754710181054,1960.933427661428,0.8397923352147245
job-0187,0,1960.9013711891537,1960.933427661428,1971.5118205405115,0.03205647227423469
job-0188,0,1969.7038565899873,1971.5118205405115,1981.8844249509757,1.807963950524254
job-0189,0,1982.207077300375,1982.207077300375,1992.8465230846277,0.0
job-0190,0,1993.8873782365195,1993.8873782365195,2003.6987548547454,0.0
job-0191,0,2003.7148868051554,2003.7148868051554,2013.575281488094,0.0
job-0192,0,2014.4531217239748,2014.4531217239748,2023.5125409174984,0.0
job-0193,0,2023.0532687631971,2023.5125409174984,2033.1551557501261,0.45927215430128854
job-0194,0,2035.5842330707949,2035.5842330707949,2046.317113398192,0.0
job-0195,0,2046.8586138311446,2046.8586138311446,2057.0418111560775,0.0
job-0196,0,2056.435612673408,2057.0418111560775,2066.5589822561496,0.6061984826696971
job-0197,0,2068.7496956283244,2068.7496956283244,2077.7858311802497,0.0
job-0198,0,2080.3998829336606,2080.3998829336606,2091.0991802702215,0.0
job-0199,0,2090.890342827009,2091.0991802702215,2101.9094273045403,0.20883744321236009
job-0200,0,2102.173142150535,2102.173142150535,2110.1850797353827,0.0
job-0201,0,2110.7707401846365,2110.7707401846365,2119.3795036118836,0.0
job-0202,0,2119.6227386861565,2119.6227386861565,2129.6641148754547,0.0
job-0203,0,2129.021245028282,2129.6641148754547,2139.403513898951,0.642869847172733
job-0204,0,2140.3867766157173,2140.3867766157173,2149.7229042093936,0.0
job-0205,0,2150.542623149383,2150.542623149383,2161.8385457879563,0.0
job-0206,0,2162.1852366818484,2162.1852366818484,2171.434854364835,0.0
job-0207,0,2174.6104377533293,2174.6104377533293,2186.3449422273357,0.0
job-0208,0,2186.4964736065667,2186.4964736065667,2195.6588337185353,0.0
job-0209,0,2197.687827799248,2197.687827799248,2207.8891877781143,0.0
job-0210,0,2208.9210113172653,2208.9210113172653,2219.5110566837875,0.0
job-0211,0,2218.2989380839185,2219.5110566837875,2230.7351092990443,1.2121185998689725
job-0212,0,2230.5561218859807,2230.7351092990443,2241.736722226896,0.17898741306362353
job-0213,0,2242.490817445416,2242.490817445416,2252.7622281572135,0.0
job-0214,0,2255.0671914182058,2255.0671914182058,2266.9244938505185,0.0
job-0215,0,2264.589057597781,2266.9244938505185,2277.5627861950165,2.3354362527375088
job-0216,0,2274.1740476976993,2277.5627861950165,2286.059988970464,3.388738497317263
job-0217,0,2285.877571795934,2286.059988970464,2297.2356856470087,0.182417174530201
job-0218,0,2296.7672674260807,2297.2356856470087,2307.8391467862566,0.4684182209280152
job-0219,0,2309.406397134428,2309.406397134428,2321.2704607400874,0.0
job-0220,0,2319.915829291138,2321.2704607400874,2330.9357824512044,1.3546314489494762
job-0221,0,2331.6039933478437,2331.6039933478437,2342.814073913914,0.0
job-0222,0,2342.1414316261553,2342.814073913914,2352.5786168665068,0.6726422877586629
job-0223,0,2354.074322118536,2354.074322118536,2366.0562255674354,0.0
job-0224,0,2363.8590997412075,2366.0562255674354,2375.920739434425,2.1971258262278752
job-0225,0,2376.3702306901173,2376.3702306901173,2385.9506603071695,0.0
job-0226,0,2386.71342666642,2386.71342666642,2395.035657426783,0.0
job-0227,0,2395.7493520473495,2395.7493520473495,2406.405079849999,0.0
job-0228,0,2404.1983774893197,2406.405079849999,2414.6625019273833,2.2067023606791736
job-0229,0,2413.622421142723,2414.6625019273833,2424.455476854394,1.0400807846604039
job-0230,0,2424.6833869398047,2424.6833869398047,2435.5428839082865,0.0
job-0231,0,2435.6011030873183,2435.6011030873183,2444.62340179989,0.0
job-0232,0,2446.371215809421,2446.371215809421,2457.1095098450487,0.0
job-0233,0,2456.95817796858,2457.1095098450487,2467.8782010608334,0.15133187646870283
job-0234,0,2468.314533760145,2468.314533760145,2480.071686064538,0.0
job-0235,0,2478.211278043826,2480.071686064538,2489.608621236566,1.8604080207119296
job-0236,0,2486.847523249959,2489.608621236566,2499.0469980530656,2.7610979866067282
job-0237,0,2495.6578282812593,2499.0469980530656,2508.9461306799058,3.389169771806337
job-0238,0,2505.905665027138,2508.9461306799058,2519.900824500611,3.0404656527675797
job-0239,0,2516.9073025995503,2519.900824500611,2529.9822362697873,2.9935219010608307
job-0240,0,2526.5808128289086,2529.9822362697873,2541.5085523942225,3.401423440878716
job-0241,0,2535.5935998451514,2541.5085523942225,2553.2424693743833,5.914952549071131
job-0242,0,2545.2966396581846,2553.2424693743833,2562.683720885085,7.945829716198659
job-0243,0,2554.2247796217052,2562.683720885085,2573.64817077739,8.458941263379984
job-0244,0,2563.6010802096916,2573.64817077739,2583.8551032869464,10.047090567698433
job-0245,0,2572.3237685555387,2583.8551032869464,2594.1572513478777,11.531334731407696
job-0246,0,2582.732650798685,2594.1572513478777,2603.171163264148,11.424600549192746
job-0247,0,2594.777372965901,2603.171163264148,2614.2527907017884,8.39379029824704
job-0248,0,2605.490835281334,2614.2527907017884,2623.3156880882643,8.761955420454342
job-0249,0,2617.302196680918,2623.3156880882643,2634.5579079860486,6.013491407346464
job-0250,0,2629.176071029939,2634.5579079860486,2644.954243645836,5.38183695610951
job-0251,0,2640.858671290328,2644.954243645836,2656.8491709350687,4.095572355508011
job-0252,0,2653.3344176662745,2656.8491709350687,2666.8487981583385,3.5147532687942658
job-0253,0,2663.503874325662,2666.8487981583385,2676.6310904369984,3.3449238326766135
job-0254,0,2674.634177766887,2676.6310904369984,2688.481594985193,1.9969126701112145
