time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
3.165,2.631944323269138,757.3450390402858,0.19656058305515778,0.009614385327224789,139.5413959792544,8.41742339090147,0.006292794983013021
3.17,2.6309134373350282,757.3435276929041,0.1965994527856911,0.009586658058684316,139.56890259389436,8.403652799752495,0.00628970946428973
3.1750000000000003,2.629877200928762,757.3420133778314,0.19663824716603426,0.009558984801682895,139.5963492227712,8.38989550676669,0.006286610289662054
3.18,2.628835614050339,757.3404960950677,0.19667696619618721,0.009531365556220533,139.62373586588492,8.37615151194406,0.006283497459129992
3.185,2.6277887057338027,757.3389758824754,0.1967156099780906,0.009503800247938616,139.65106944870166,8.362420806564481,0.006280371010068403
3.19,2.6267365991359695,757.3374529006601,0.19675417894415667,0.00947628856142223,139.67837934771424,8.348703353638877,0.0062772311010142355
3.1950000000000003,2.625679324282339,757.3359271885327,0.19679267319436866,0.009448830425905446,139.70562898515882,8.334999148633216,0.006274077771796201
3.2,2.624616921776454,757.334398798858,0.19683109286647277,0.009421425741893167,139.7328076243451,8.321308182190064,0.00627091107516105
3.205,2.6235494634900234,757.3328678247361,0.19686943819175073,0.009394074339336742,139.7599533758642,8.307630438310424,0.006267731102324182
3.21,2.622477002606981,757.3313343348174,0.19690770933729146,0.009366776098307585,139.7870375000762,8.293965906686859,0.00626453791890763
3.215,2.6213995886665025,757.3297983931272,0.19694590646039925,0.009339530905203383,139.8140464221857,8.280314577271536,0.00626133158664732
3.22,2.62031718527078,757.3282599526095,0.1969840294449623,0.009312338843812674,139.84099128884438,8.266676457620573,0.0062581120602246436
3.225,2.6192299681071356,757.3267192394152,0.19702207881610947,0.009285199530907512,139.86789560190775,8.253051522710424,0.006254879561055222
3.23,2.618137859740719,757.3251761538672,0.19706005434238824,0.009258113135397057,139.89474900284435,8.23943978357031,0.006251633991549285
3.235,2.617040942340439,757.3236308014093,0.1970979562619791,0.009231079483747004,139.92155761624653,8.225841226934154,0.006248375449760973
3.24,2.615939307441265,757.3220832995034,0.19713578484021152,0.009204098382642653,139.94832826482101,8.212255838023738,0.006245104044921172
3.245,2.6148328950512028,757.3205335711649,0.19717353990318867,0.009177169958782413,139.97505647696758,8.198683626524705,0.006241819705439989
3.25,2.613721784746031,757.3189817181402,0.19721122166997432,0.009150294053847667,140.00171801155918,8.185124588025671,0.006238522531525035
3.255,2.6126060410477083,757.3174278228335,0.1972488303165458,0.009123470539114062,140.02832554923341,8.171578714260837,0.006235212598568069
3.2600000000000002,2.611485782118385,757.3158720356533,0.19728636615395448,0.009096699188385697,140.05487421035332,8.15804599312304,0.006231890042591033
3.265,2.61036098907918,757.3143143325602,0.19732382913230134,0.009069980037970595,140.081364336257,8.14452642659169,0.006228554841814465
3.27,2.609231742222434,757.3127548151241,0.1973612194437503,0.009043312947598399,140.10779754822047,8.131020013951876,0.006225207090802751
3.275,2.6080982486139503,757.3111937455352,0.19739853759154447,0.009016697550238815,140.1341744821172,8.117526750446059,0.006221847032627164
3.2800000000000002,2.6069603360504843,757.3096309057469,0.1974357831571691,0.008990134151127213,140.16049460913237,8.104046640030775,0.006218474465141037
3.285,2.6058180045320363,757.3080662957591,0.19747295614062418,0.008963622750263594,140.18675792926598,8.090579682706023,0.00621508938834437
3.29,2.604671254058606,757.3064999155719,0.1975100565419097,0.008937163347647957,140.21296444251803,8.077125878471804,0.006211691802237161
3.295,2.6035201904660403,757.3049318987586,0.19754708460947154,0.008910755760360227,140.23914818164354,8.063685222829424,0.006208281825174222
3.3000000000000003,2.6023649033386884,757.3033623582353,0.19758404055147302,0.008884399837502388,140.2652910309132,8.05025771458897,0.0062048595584872695
3.305,2.6012054699539973,757.3017913910427,0.19762092453865943,0.008858095455312291,140.29137579179763,8.036843355252493,0.006201425089088294
3.31,2.60004192668247,757.3002190427694,0.19765773664855418,0.008831842556261378,140.31742002677854,8.02344214521233,0.006197978457007086
3.315,2.5988743889084858,757.2986454575415,0.19769447712054966,0.008805640966872877,140.3433963951563,8.01005408909822,0.006194519788228526
3.3200000000000003,2.597702859639077,757.2970706391176,0.19773114596093067,0.008779490682580436,140.36930441970162,7.996679187016462,0.006191049086044556
3.325,2.5965272999426494,757.2954945388332,0.19776774308832887,0.008753391762503905,140.39515027903096,7.983317437590806,0.0061875663078349175
3.33,2.595347873794895,757.2939173607324,0.197804268816934,0.008727343975989772,140.4209462584748,7.9699688564490385,0.006184071636021261
3.335,2.594164595157836,757.292339122189,0.1978407231734983,0.008701347303398606,140.446693404091,7.956633444921819,0.006180565086136226
3.34,2.592977412251119,757.2907597587698,0.19787710605880673,0.008675401817566328,140.47238783640964,7.943311198074191,0.006177046600574579
3.345,2.59178650182743,757.2891794895623,0.19791341780157223,0.008649507277504407,140.49803710330136,7.930002130606003,0.006173516367448002
3.35,2.5905918909043444,757.2875983480556,0.19794965845204024,0.00862366364637649,140.5236423584977,7.916706244764205,0.00616997441551035
3.355,2.5893935173469598,757.286016257232,0.19798582789465638,0.008597871008898679,140.54920094865173,7.903423535381273,0.006166420678633628
3.36,2.588191689882767,757.2844335976565,0.19802192667265928,0.008572128967365792,140.57471072462192,7.890154031033793,0.006162855473541957
3.365,2.586986411650985,757.2828503731988,0.19805795479157265,0.008546437517733861,140.60017166455535,7.87689773201234,0.006159278803455867
3.37,2.585777548294308,757.281266418238,0.19809391201498067,0.008520796833083027,140.62558470375205,7.863654625880468,0.006155690530537942
3.375,2.584565099812736,757.2796817327744,0.19812979834288336,0.008495206913413288,140.65094984221207,7.850424712638175,0.006152090654788183
3.38,2.583349066206269,757.2780963168078,0.19816561377528072,0.008469667758724644,140.67626707993543,7.837207992285462,0.006148479176206589
3.3850000000000002,2.5821299909113624,757.2765108352079,0.1982013591181224,0.008444178775580386,140.70153770902485,7.824004577068033,0.006144856679665612
3.39,2.5809075483677844,757.2749248896667,0.19823703388858255,0.008418740319494744,140.72676095541144,7.810814399742081,0.006141222814781671
3.395,2.579681720706368,757.2733384583221,0.19827263806016013,0.008393352409980983,140.75193677660852,7.797637456616763,0.00613757756232311
3.4,2.5784525079271132,757.271751541174,0.1983081716328551,0.008368015047039103,140.7770651726161,7.78447374769208,0.006133920922289928
3.4050000000000002,2.5772199444019064,757.2701641801348,0.1983436346600854,0.008342728191815026,140.8021396148076,7.771323277724258,0.006130252928400889
3.41,2.575984205087887,757.2685765885136,0.19837902741261332,0.008317491647163814,140.827130408034,7.758186071241694,0.00612657375248282
3.415,2.5747453614329476,757.2669888529429,0.19841434998237187,0.008292305342820218,140.85208319342328,7.745062143465863,0.006122883467876848
3.42,2.5735035214086186,757.2654011039992,0.19844960251526023,0.008267169172590972,140.87697383113638,7.731951515854896,0.006119182180681608
3.4250000000000003,2.572258658307522,757.2638133093708,0.1984847849751602,0.008242083162850862,140.90180667606768,7.718854183118752,0.00611546986457328
3.43,2.5710109836080686,757.2622257235607,0.1985198976142434,0.008217047126667636,140.92659017338178,7.705770197619783,0.006111746730532055
3.435,2.5697604205831595,757.2606382542178,0.19855494034066665,0.00819206113209084,140.95132170595807,7.692699540469289,0.006108012702038026
3.44,2.568506945515071,757.2590508727948,0.1985899131260395,0.008167125200155815,140.97600046479755,7.679642205828432,0.0061042677554375155
3.4450000000000003,2.567250614813422,757.257463646966,0.19862481603703347,0.00814223928089783,141.00063985026924,7.666598206627099,0.006100511944845714
