time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
1.825,2.659524925977333,757.970514608519,0.18300543022265928,0.01930580198641696,129.9275771990583,12.497050032377311,0.0062753008008402476
1.83,2.6605371623734415,757.9707916422719,0.1830776175961645,0.019254110939456563,129.97969920779323,12.477430491448821,0.0062786637023299705
1.835,2.6615412153565674,757.9710636595289,0.18314957483138478,0.019202585551679436,130.03165180122073,12.457855241801381,0.006281987112668777
1.84,2.6625370707454956,757.9713306018017,0.18322130316825772,0.019151224928642494,130.08343588517013,12.438324017214802,0.00628527120348765
1.845,2.6635247143318956,757.9715924114644,0.18329280384065108,0.01910002818030389,130.13505236104368,12.418836552700744,0.006288516145555931
1.85,2.664504131884957,757.9718490317474,0.18336407807637062,0.01904899442101678,130.1865021258235,12.399392584503758,0.006291722108785436
1.855,2.6654753091574865,757.9721004067295,0.183435127097158,0.018998122769530317,130.2377860720709,12.379991850106014,0.006294889262234667
1.86,2.6664382318904303,757.9723464813325,0.18350595211869958,0.018947412348982964,130.28890508793347,12.360634088228128,0.006298017774112914
1.865,2.6673928858188236,757.972587201313,0.18357655435062523,0.018896862286902738,130.3398600571453,12.341319038833495,0.006301107811784461
1.87,2.6683392566762056,757.9728225132575,0.1836469349965177,0.018846471715200094,130.39065185903453,12.322046443128885,0.006304159541772662
1.875,2.6692773302004205,757.9730523645745,0.18371709525391258,0.01879623977016746,130.44128136852427,12.302816043568425,0.006307173129764143
1.8800000000000001,2.670207092137922,757.9732767034894,0.183787036314308,0.018746165592471702,130.49174945614064,12.28362758385397,0.006310148740612862
1.885,2.671128528249441,757.973495479037,0.1838567593631659,0.018696248327152984,130.54205698801417,12.264480808938737,0.006313086538344293
1.8900000000000001,2.672041624314177,757.9737086410563,0.183926265579922,0.018646487123616853,130.5922048258884,12.245375465027472,0.006315986686159468
1.895,2.67294636613533,757.9739161401837,0.18399555613798807,0.01859688113563242,130.642193827122,12.226311299579743,0.006318849346439157
1.9000000000000001,2.673842739544188,757.9741179278476,0.18406463220476257,0.018547429521324137,130.69202484469764,12.20728806130992,0.0063216746807478845
1.905,2.674730730405523,757.9743139562615,0.18413349494163347,0.018498131443169287,130.74169872722476,12.188305500190133,0.006324462849838093
1.9100000000000001,2.6756103246215766,757.9745041784191,0.1842021455039897,0.018448986067989448,130.79121631894873,12.16936336745007,0.006327214013654145
1.915,2.676481508137324,757.9746885480881,0.18427058504122468,0.018399992566947403,130.84057845975437,12.15046141557963,0.006329928331336473
1.92,2.6773442669443597,757.9748670198043,0.18433881469674823,0.018351150115538253,130.88978598517522,12.131599398328543,0.006332605961225558
1.925,2.678198587086032,757.9750395488659,0.184406835607991,0.018302457893585762,130.9388397263979,12.112777070708713,0.006335247060866067
1.93,2.679044454661229,757.9752060913287,0.1844746489064166,0.018253915085233184,130.9877405102715,12.093994188993683,0.006337851787010807
1.935,2.6798818558293886,757.9753666039994,0.184542255717527,0.018205520878939035,131.03648915931254,12.075250510720688,0.006340420295624851
1.94,2.680710776814187,757.9755210444313,0.18460965716087502,0.018157274467467663,131.0850864917147,12.056545794689955,0.00634295274188947
1.945,2.681531203908426,757.975669370918,0.18467685435007045,0.01810917504788448,131.13353332135418,12.037879800966486,0.0063454492802062406
1.95,2.682343123477623,757.9758115424889,0.18474384839279293,0.01806122182154627,131.1818304577999,12.019252290879209,0.0063479100642009545
1.955,2.6831465219647828,757.9759475189031,0.18481064039079872,0.018013413994095923,131.2299787063191,12.000663027022489,0.006350335246727717
1.96,2.683941385893891,757.9760772606452,0.1848772314399341,0.017965750775452493,131.27797886788795,11.98211177325514,0.00635272497987282
1.965,2.684727701874568,757.9762007289191,0.1849436226301426,0.01791823137980547,131.32583173919775,11.963598294701685,0.006355079414958836
1.97,2.68550545660547,757.9763178856446,0.1850098150454788,0.017870855025604582,131.37353811266544,11.945122357751222,0.006357398702548466
1.975,2.6862746368788284,757.9764286934501,0.18507580976411644,0.017823620935553616,131.42109877644052,11.926683730058455,0.006359682992448604
1.98,2.687035229583763,757.9765331156701,0.18514160785836214,0.01777652833660002,131.46851451441572,11.90828218054242,0.006361932433714181
1.985,2.6877872217107024,757.9766311163387,0.18520721039466434,0.017729576459928283,131.51578610623432,11.889917479387284,0.006364147174652193
1.99,2.6885306003546128,757.9767226601855,0.18527261843362738,0.017682764540949334,131.56291432730106,11.871589398040959,0.006366327362825529
1.995,2.6892653527193073,757.9768077126306,0.18533783303002088,0.017636091819293504,131.60989994878977,11.853297709215662,0.006368473145056988
2.0,2.6899914661205866,757.9768862397801,0.1854028552327942,0.017589557538799743,131.65674373765466,11.835042186886419,0.006370584667433062
2.005,2.6907089279904404,757.9769582084216,0.18546768608508618,0.0175431609475082,131.70344645663815,11.816822606291424,0.006372662075307955
2.0100000000000002,2.691417725880102,757.9770235860192,0.18553232662424016,0.017496901297649223,131.75000886428234,11.798638743930406,0.006374705513307333
2.015,2.692117847464144,757.9770823407093,0.185596777881814,0.01745077784563564,131.79643171493737,11.780490377564815,0.0063767151253323155
2.02,2.692809280543449,757.9771344412966,0.18566104088359542,0.017404789852051527,131.842715758773,11.762377286216061,0.006378691054563216
2.025,2.6934920130492004,757.9771798572483,0.18572511664961253,0.017358936581644155,131.8888617417872,11.74429925016551,0.0063806334434635
2.0300000000000002,2.6941660330457697,757.9772185586916,0.18578900619414943,0.01731321730331263,131.93487040581795,11.726256050952628,0.006382542433783508
2.035,2.6948313287346077,757.9772505164076,0.18585271052575714,0.017267631290099488,131.9807424885522,11.708247471374795,0.006384418166564393
2.04,2.6954878884570492,757.9772757018287,0.18591623064726934,0.01722217781917919,132.02647872353782,11.690273295485346,0.006386260782141807
2.045,2.6961357006981026,757.977294087033,0.18597956755581405,0.017176856171849407,132.07207984019277,11.672333308593206,0.006388070420149835
2.05,2.6967747540891778,757.9773056447413,0.1860427222428292,0.017131665633519387,132.1175465638172,11.654427297260849,0.006389847219524645
2.055,2.697405037411775,757.9773103483119,0.18610569569407484,0.01708660549370092,132.16287961560303,11.636555049303757,0.006391591318508396
2.06,2.6980265396001357,757.9773081717376,0.18616848888964913,0.017041675045996626,132.208079712646,11.618716353788301,0.006393302854652878
2.065,2.698639249744836,757.977299089641,0.18623110280400068,0.0169968735880906,132.2531475679557,11.600911001031033,0.006394981964823384
2.07,2.6992431570953577,757.9772830772707,0.1862935384059447,0.016952200421736587,132.29808389046758,11.583138782596487,0.006396628785202327
2.075,2.699838251063589,757.9772601104976,0.18635579665867588,0.016907654852748394,132.34288938505335,11.565399491296317,0.006398243451293098
2.08,2.7004245212263203,757.9772301658105,0.1864178785197846,0.016863236190987955,132.38756475253308,11.547692921187029,0.006399826097923645
2.085,2.701001957328651,757.977193220313,0.1864797849412702,0.01681894375035547,132.43211068968566,11.53001886756896,0.006401376859250314
2.09,2.70157054928641,757.9771492517192,0.18654151686955733,0.016774776848777376,132.47652788926123,11.512377126983942,0.006402895868761409
2.095,2.702130287189474,757.9770982383498,0.18660307524550948,0.016730734808196264,132.52081703999175,11.494767497214154,0.0064043832592809965
2.1,2.7026811613041133,757.977040159129,0.18666446100444553,0.016686816954558772,132.56497882660355,11.477189777279701,0.006405839162972445
2.105,2.70322316207622,757.9769749935805,0.18672567507615362,0.016643022617805273,132.60901392982805,11.459643767437337,0.006407263711342214
2.11,2.703756280133584,757.9769027218235,0.1867867183849078,0.016599351131857672,132.65292302641447,11.442129269177984,0.006408657035243357
2.115,2.704280506289031,757.9768233245698,0.1868475918494821,0.016555801834608908,132.6967067891407,11.424646085225332,0.0064100192648792855
2.12,2.704795831542627,757.9767367831197,0.1869082963831674,0.016512374067910687,132.74036588682614,11.407194019533286,0.0064113505298072585
2.125,2.7053022470847345,757.9766430793586,0.18696883289378577,0.016469067177562764,132.7839009843426,11.389772877284456,0.006412650958942113
2.13,2.7057997442981443,757.9765421957542,0.1870292022837074,0.016425880513300618,132.82731274262736,11.372382464887538,0.006413920680559724
2.1350000000000002,2.706288314761045,757.9764341153516,0.18708940544986521,0.016382813428784563,132.8706018186942,11.355022589975697,0.006415159822300722
2.14,2.7067679502490902,757.9763188217714,0.18714944328377187,0.01633986528158737,132.9137688656464,11.337693061403893,0.006416368511173916
2.145,2.707238642738283,757.9761962992052,0.1872093166715346,0.0162970354331832,132.95681453268816,11.320393689247158,0.006417546873559996
2.15,2.7077003844069734,757.9760665324131,0.18726902649387242,0.016254323248935148,132.99973946513742,11.303124284797859,0.006418695035214922
2.1550000000000002,2.708153167638666,757.9759295067198,0.18732857362613103,0.016211728098084077,133.0425443044375,11.28588466056388,0.006419813121273605
2.16,2.7085969850239477,757.9757852080114,0.18738795893830013,0.016169249353736086,133.08522968817007,11.26867463026585,0.006420901256253269
2.165,2.709031829363215,757.9756336227324,0.18744718329502866,0.01612688639285118,133.1277962500668,11.251494008835204,0.006421959564057108
2.17,2.709457693668538,757.9754747378826,0.187506247555642,0.016084638596230705,133.17024462002232,11.234342612411382,0.006422988167977626
2.1750000000000003,2.709874571166306,757.975308541013,0.18756515257415754,0.01604250534850591,133.2125754241062,11.217220258339793,0.006423987190700257
2.18,2.710282455299031,757.9751350202238,0.18762389919930186,0.016000486038125348,133.25478928457576,11.200126765168973,0.006424956754306691
2.185,2.7106813397279113,757.9749541641606,0.18768248827452652,0.01595858005734327,133.2968868198882,11.18306195264846,0.006425896980278462
2.19,2.7110712183345735,757.9747659620118,0.18774092063802522,0.015916786802207022,133.33886864471341,11.166025641725911,0.006426807989500253
2.195,2.7114520852235624,757.9745704035046,0.18779919712274987,0.015875105672545325,133.38073536994628,11.149017654544904,0.006427689902263453
2.2,2.7118239347240154,757.9743674789029,0.18785731855642776,0.015833536071955655,133.42248760271966,11.132037814441995,0.006428542838269436
2.205,2.7121867613920805,757.9741571790039,0.18791528576157765,0.015792077407792416,133.46412594641635,11.115085945944475,0.006429366916633101
2.21,2.7125405600125294,757.973939495135,0.18797309955552716,0.01575072909115427,133.50565100068238,11.09816187476737,0.006430162255886112
2.215,2.7128853256011007,757.973714419151,0.18803076075042888,0.015709490536872255,133.54706336143917,11.081265427811122,0.006430928973980424
2.22,2.713221053406052,757.9734819434311,0.1880882701532779,0.015668361163497072,133.5883636208965,11.064396433158565,0.006431667188291491
2.225,2.7135477389104308,757.9732420608761,0.1881456285659279,0.015627340393287132,133.62955236756503,11.047554720072545,0.006432377015621764
2.23,2.7138653778335673,757.9729947649054,0.18820283678510874,0.015586427652195825,133.67063018626916,11.030740118992853,0.00643305857220388
2.235,2.7141739661332727,757.9727400494538,0.18825989560244288,0.015545622369859463,133.71159765815958,11.013952461533767,0.0064337119737041286
2.24,2.714473500007275,757.9724779089694,0.18831680580446267,0.015504923979584584,133.7524553607262,10.997191580480989,0.00643433733522562
2.245,2.714763975895345,757.97220833841,0.18837356817262704,0.015464331918335806,133.79320386781077,10.980457309789111,0.006434934771311717
2.25,2.7150453904806744,757.9719313332411,0.18843018348333887,0.01542384562672312,133.8338437496198,10.96374948457851,0.0064355043959491865
2.255,2.715317740691934,757.9716468894319,0.1884866525079616,0.015383464548989676,133.87437557273708,10.947067941132778,0.006436046322571601
2.2600000000000002,2.7155810237045928,757.9713550034542,0.18854297601283668,0.015343188132999086,133.91479990013684,10.930412516895577,0.006436560664062465
2.265,2.715835236942909,757.9710556722781,0.18859915475930034,0.015303015830223162,133.9551172911962,10.913783050468028,0.00643704753275859
2.27,2.7160803780811915,757.9707488933703,0.188655189503701,0.015262947095729206,133.9953283017082,10.897179381605543,0.006437507040453195
2.275,2.716316445045726,757.970434664691,0.18871108099741607,0.015222981388167692,134.0354334838946,10.880601351215137,0.006437939298399257
2.2800000000000002,2.7165434360159786,757.9701129846909,0.1887668299868694,0.01518311816975958,134.07543338641855,10.864048801352274,0.006438344417312584
2.285,2.7167613494264566,757.9697838523093,0.18882243721354808,0.01514335690628395,134.11532855439765,10.847521575218119,0.006438722507375142
2.29,2.716970183967858,757.9694472669711,0.18887790341402,0.015103697067065313,134.1551195294165,10.831019517156351,0.0064390736782380985
2.295,2.7171699385888664,757.9691032285837,0.18893322931995066,0.01506413812496121,134.1948068495398,10.814542472650386,0.006439398039025127
2.3000000000000003,2.717360612497246,757.9687517375351,0.18898841565812066,0.015024679556349544,134.23439104932496,10.798090288320168,0.0064396956983354195
2.305,2.7175422051615725,757.9683927946911,0.18904346315044263,0.01498532084111615,134.27387265983506,10.781662811919345,0.006439966764246975
2.31,2.717714716312276,757.9680264013925,0.18909837251397865,0.014946061462642131,134.3132522086517,10.765259892332054,0.006440211344319577
2.315,2.717878145943307,757.967652559453,0.18915314446095735,0.014906900907791388,134.35253021988768,10.748881379570046,0.006440429545598057
2.32,2.7180324943131278,757.9672712711557,0.18920777969879116,0.014867838666898005,134.39170721419995,10.732527124769462,0.006440621474615254
2.325,2.7181777619463143,757.966882539252,0.18926227893009345,0.014828874233753732,134.43078370880247,10.716196980187924,0.006440787237395244
2.33,2.718313949634498,757.9664863669577,0.18931664285269587,0.014790007105595408,134.46976021747875,10.699890799201297,0.006440926939456276
2.335,2.7184410584379064,757.9660827579517,0.1893708721596655,0.014751236783092413,134.5086372505951,10.683608436300737,0.006441040685813978
2.34,2.71855908968625,757.9656717163724,0.1894249675393221,0.014712562770334107,134.54741531511294,10.667349747089451,0.006441128580984266
2.345,2.7186680449802063,757.9652532468161,0.18947892967525523,0.014673984574817287,134.586094914602,10.65111458827971,0.006441190728986523
2.35,2.718767926192255,757.9648273543341,0.18953275924634166,0.014635501707433645,134.62467654925288,10.634902817689595,0.006441227233346487
2.355,2.718858735468101,757.9643940444305,0.18958645692676238,0.014597113682457205,134.66316071588983,10.618714294239984,0.006441238197099398
2.36,2.71894047522746,757.9639533230595,0.18964002338601996,0.014558820017531816,134.70154790798364,10.602548877951287,0.006441223722792864
2.365,2.7190131481654256,757.9635051966233,0.18969345928895567,0.014520620233658587,134.73983861566427,10.586406429940405,0.006441183912489986
2.37,2.7190767572532013,757.9630496719694,0.18974676529576665,0.014482513855183406,134.77803332573367,10.570286812417459,0.006441118867772191
2.375,2.719131305739412,757.9625867563885,0.1897999420620232,0.014444500409784367,134.81613252167844,10.554189888682721,0.006441028689742337
2.38,2.7191767971507868,757.962116457612,0.18985299023868588,0.014406579428459328,134.85413668368267,10.538115523123329,0.00644091347902752
2.3850000000000002,2.7192132352934135,757.9616387838093,0.18990591047212274,0.014368750445513334,134.89204628864044,10.522063581210205,0.006440773335782152
2.39,2.719240624253374,757.9611537435861,0.1899587034041264,0.014331012998546208,134.92986181016872,10.506033929494766,0.006440608359690745
2.395,2.719258968397941,757.9606613459817,0.19001136967193125,0.014293366628439982,134.96758371861998,10.490026435605804,0.00644041864997096
2.4,2.7192682723761648,757.9601616004666,0.1900639099082306,0.014255810879346518,135.00521248109467,10.474040968246202,0.00644020430537637
2.4050000000000002,2.7192685411200177,757.9596545169398,0.19011632474119378,0.014218345298674944,135.0427485614542,10.458077397189795,0.006439965424199482
2.41,2.7192597798449327,757.9591401057281,0.19016861479448322,0.014180969437079322,135.08019242033328,10.442135593278076,0.006439702104274476
2.415,2.7192419940508907,757.9586183775815,0.19022078068727163,0.014143682848446085,135.1175445151527,10.426215428417045,0.006439414442980199
2.42,2.719215189522917,757.9580893436726,0.190272823034259,0.014106485089881736,135.15480530013178,10.410316775573902,0.006439102537242882
2.4250000000000003,2.7191793723321114,757.9575530155935,0.19032474244568975,0.014069375721700313,135.19197522630117,10.39443950877388,0.006438766483539111
2.43,2.7191345488360974,757.9570094053543,0.19037653952736966,0.014032354307411118,135.22905474151509,10.378583503096948,0.006438406377898512
2.435,2.7190807256800023,757.9564585253797,0.19042821488068304,0.013995420413706196,135.26604429046418,10.362748634674615,0.0064380223159067025
2.44,2.7190179097968614,757.9559003885079,0.19047976910260964,0.013958573610448093,135.30294431468786,10.346934780686626,0.006437614392707953
2.445,2.718946108408542,757.9553350079874,0.19053120278574173,0.013921813470657374,135.3397552525869,10.331141819357768,0.006437182703008109
2.45,2.7188653290261056,757.9547623974754,0.19058251651830105,0.013885139570500412,135.37647753943577,10.31536962995455,0.0064367273410772296
2.455,2.718775579450679,757.9541825710354,0.1906337108841557,0.013848551489276922,135.41311160739528,10.299618092782005,0.006436248400752488
2.46,2.718676867773771,757.9535955431347,0.19068478646283718,0.013812048809407786,135.44965788552486,10.283887089180364,0.006435745975440782
2.465,2.7185692023780965,757.9530013286427,0.19073574382955735,0.013775631116422616,135.48611679979518,10.268176501521843,0.006435220158121609
2.47,2.7184525919378437,757.9523999428282,0.19078658355522518,0.01373929799894762,135.52248877310032,10.252486213207325,0.0064346710413496575
2.475,2.7183270454194512,757.9517914013572,0.19083730620646375,0.013703049048693195,135.55877422527035,10.236816108663126,0.006434098717257653
2.48,2.7181925720818323,757.9511757202913,0.19088791234562705,0.013666883860441825,135.5949735730835,10.221166073337683,0.006433503277558924
2.485,2.7180491814771,757.9505529160847,0.1909384025308169,0.013630802032035691,135.63108723027875,10.20553599369831,0.006432884813550228
2.49,2.717896883450751,757.9499230055827,0.19098877731589967,0.013594803164364622,135.66711560756787,10.189925757227885,0.006432243416114292
2.495,2.7177356881423385,757.949286006019,0.19103903725052315,0.01355888686135374,135.70305911264785,10.174335252421592,0.00643157917572261
2.5,2.717565605985614,757.9486419350139,0.19108918288013327,0.01352305272995144,135.73891815021312,10.158764368783618,0.0064308921824379655
2.505,2.7173866477091564,757.9479908105719,0.19113921474599094,0.013487300380117058,135.77469312196797,10.143212996823886,0.0064301825259172034
2.5100000000000002,2.717198824336467,757.9473326510796,0.1911891333851886,0.013451629424808913,135.81038442663848,10.127681028054734,0.006429450295413724
2.515,2.7170021471865518,757.9466674753035,0.19123893933066718,0.013416039479972,135.84599245998498,10.11216835498767,0.006428695579780233
2.52,2.716796627873975,757.945995302388,0.19128863311123254,0.01338053016452606,135.88151761481407,10.096674871130038,0.00642791846747122
2.525,2.7165822783093954,757.9453161518533,0.19133821525157227,0.013345101100353302,135.91696028099096,10.081200470981752,0.006427119046545671
2.5300000000000002,2.7163591106995786,757.9446300435927,0.1913876862722723,0.013309751912286538,135.95232084545128,10.065745050031992,0.00642629740466953
2.535,2.716127137547885,757.9439369978711,0.19143704668983347,0.013274482228096931,135.98759969221356,10.050308504755918,0.0064254536291183904
2.54,2.7158863716542414,757.9432370353227,0.19148629701668812,0.013239291678482154,136.02279720239096,10.03489073261136,0.006424587806779926
2.545,2.7156368261155857,757.9425301769486,0.19153543776121681,0.013204179897054186,136.05791375420372,10.01949163203554,0.006423700024156565
2.5500000000000003,2.715378514325797,757.9418164441147,0.19158446942776453,0.013169146520327508,136.09294972299085,10.004111102441755,0.006422790367367895
2.555,2.715111449976092,757.9410958585503,0.1916333925166575,0.013134191187706944,136.12790548122237,9.988749044216098,0.006421858922153313
2.56,2.714835647054922,757.9403684423447,0.19168220752421958,0.013099313541475883,136.16278139851116,9.973405358714148,0.0064209057738744075
2.565,2.7145511198483163,757.9396342179465,0.19173091494278868,0.013064513226784156,136.19757784162505,9.958079948257684,0.006419931007517583
2.57,2.7142578829397452,757.93889320816,0.19177951526073328,0.013029789891636312,136.2322951744986,9.942772716131367,0.0064189347076964234
2.575,2.7139559512104197,757.9381454361447,0.1918280089624688,0.01299514318687952,136.26693375824527,9.92748356657946,0.00641791695865429
2.58,2.713645339839111,757.9373909254116,0.19187639652847385,0.012960572766191895,136.301493951169,9.91221240480252,0.006416877844266662
2.585,2.7133260643024117,757.9366296998221,0.19192467843530697,0.012926078286070425,136.33597610877635,9.896959136954102,0.006415817448043712
2.59,2.7129981403745127,757.9358617835859,0.1919728551556225,0.012891659405819341,136.37038058378826,9.88172367013745,0.006414735853132622
2.595,2.7126615841274226,757.9350872012582,0.1920209271581874,0.012857315787538083,136.4047077261518,9.866505912402216,0.006413633142320138
2.6,2.7123164119307077,757.9343059777382,0.19206889490789694,0.012823047096109716,136.43895788305207,9.851305772741144,0.006412509398034861
2.605,2.711962640451667,757.9335181382669,0.1921167588657916,0.01278885299918892,136.47313139892398,9.836123161086778,0.006411364702349781
2.61,2.711600286655037,757.9327237084248,0.19216451948907276,0.012754733167190443,136.50722861546382,9.82095798830816,0.006410199136984544
2.615,2.7112293678031207,757.9319227141301,0.19221217723111939,0.012720687273277144,136.54124987164133,9.805810166207538,0.006409012783307959
2.62,2.7108499014554597,757.9311151816362,0.19225973254150378,0.012686714993348489,136.57519550371106,9.790679607517056,0.00640780572234025
2.625,2.710461905468919,757.9303011375299,0.1923071858660081,0.012652816006028607,136.60906584522428,9.775566225895464,0.006406578034755539
2.63,2.710065397997319,757.9294806087295,0.19235453764664026,0.01261898999265483,136.64286122704053,9.760469935924815,0.006405329800884067
2.6350000000000002,2.7096603974914855,757.9286536224822,0.19240178832165034,0.012585236637265806,136.6765819773393,9.745390653107169,0.0064040611007146605
2.64,2.7092469226988443,757.9278202063623,0.19244893832554621,0.012551555626590064,136.71022842163165,9.730328293861298,0.006402772013896937
2.645,2.708824992663426,757.9269803882692,0.19249598808911014,0.012517946650034155,136.7438008827718,9.715282775519379,0.0064014626197437365
2.65,2.708394626725428,757.9261341964249,0.19254293803941436,0.012484409399671261,136.77729968096858,9.700254016323706,0.006400132997233308
2.6550000000000002,2.7079558445211798,757.9252816593727,0.1925897885998375,0.012450943570229384,136.8107251337972,9.685241935423386,0.006398783225011725
2.66,2.7075086659826657,757.9244228059742,0.19263654019008025,0.012417548859079981,136.84407755621052,9.670246452871055,0.006397413381395046
2.665,2.707053111337454,757.923557665408,0.19268319322618155,0.012384224966226187,136.87735726055087,9.65526748961956,0.006396023544371704
2.67,2.7065892011081845,757.9226862671669,0.1927297481205344,0.012350971594291486,136.91056455656107,9.640304967518679,0.006394613791604648
2.6750000000000003,2.706116956112456,757.9218086410564,0.19277620528190195,0.012317788448507979,136.94369975139645,9.625358809311816,0.006393184200433714
2.68,2.70563639746228,757.9209248171921,0.1928225651154332,0.01228467523670509,136.9767631496357,9.610428938632719,0.006391734847877738
2.685,2.705147546563931,757.9200348259986,0.19286882802267905,0.012251631669297857,137.0097550532928,9.595515280002166,0.006390265810636909
2.69,2.7046504251173644,757.9191386982059,0.19291499440160803,0.01221865745927568,137.04267576182795,9.58061775882468,0.0063887771650948605
2.695,2.704145055116026,757.9182364648484,0.19296106464662233,0.012185752322190654,137.07552557215942,9.56573630138523,0.006387268987320996
2.7,2.703631458846242,757.917328157263,0.19300703914857334,0.01215291597614633,137.10830477867432,9.550870834845945,0.006385741353072568
2.705,2.7031096588869863,757.9164138070861,0.19305291829477766,0.01212014814178612,137.14101367324054,9.5360212872428,0.006384194337796974
2.71,2.702579678109235,757.915493446252,0.19309870246903277,0.01208744854228205,137.17365254521758,9.521187587482343,0.006382628016633815
2.715,2.7020415396757027,757.914567106991,0.1931443920516329,0.012054816903323207,137.2062216814681,9.506369665338383,0.0063810424644171766
2.72,2.701495267040159,757.9136348218269,0.19318998741938445,0.012022252953104556,137.23872136636896,9.4915674514487,0.006379437755677657
2.725,2.700940883947127,757.9126966235757,0.19323548894562215,0.011989756422315393,137.27115188182282,9.47678087731176,0.006377813964644627
2.73,2.700378414431172,757.9117525453422,0.19328089700022433,0.011957327044128191,137.30351350726883,9.462009875283405,0.006376171165248246
2.735,2.6998078828165584,757.9108026205191,0.1933262119496289,0.011924964554187095,137.33580651969444,9.447254378573561,0.006374509431121694
2.74,2.699229313716507,757.9098468827844,0.19337143415684874,0.011892668690596795,137.3680311936461,9.432514321242953,0.006372828835603162
2.745,2.6986427320328175,757.9088853660994,0.19341656398148754,0.011860439193911066,137.4001878012407,9.417789638199803,0.006371129451738069
2.75,2.698048162955094,757.9079181047066,0.19346160177975516,0.011828275807121647,137.4322766121765,9.403080265196527,0.006369411352281032
2.755,2.697445631960329,757.9069451331276,0.19350654790448357,0.011796178275646819,137.4642978937446,9.38838613882645,0.006367674609698058
2.7600000000000002,2.6968351648121005,757.9059664861611,0.19355140270514204,0.011764146347320328,137.49625191083953,9.373707196520503,0.006365919296168492
2.765,2.6962167875601177,757.9049821988806,0.19359616652785294,0.011732179772379987,137.52813892597086,9.359043376543928,0.0063641454835871945
2.77,2.695590526539388,757.9039923066326,0.1936408397154072,0.011700278303456605,137.55995919927392,9.344394617992984,0.006362353243566461
2.775,2.6949564083697286,757.9029968450343,0.1936854226072798,0.011668441695562646,137.59171298852098,9.329760860791641,0.00636054264743818
2.7800000000000002,2.6943144599549016,757.9019958499715,0.19372991553964522,0.011636669706081173,137.62340054913233,9.315142045688287,0.006358713766255737
2.785,2.693664708482092,757.9009893575968,0.19377431884539306,0.011604962094754541,137.6550221341872,9.300538114252433,0.006356866670796146
2.79,2.693007181421011,757.8999774043269,0.19381863285414339,0.011573318623673362,137.68657799443477,9.285949008871397,0.006355001431561935
2.795,2.69234190652334,757.8989600268412,0.1938628578922622,0.011541739057265219,137.7180683783053,9.271374672747022,0.006353118118783255
2.8000000000000003,2.6916689118218047,757.8979372620793,0.1939069942828769,0.011510223162283662,137.74949353192085,9.25681504989236,0.006351216802419748
2.805,2.6909882256295874,757.8969091472386,0.19395104234589158,0.011478770707796961,137.78085369910642,9.242270085128384,0.00634929755216263
2.81,2.690299876539367,757.8958757197732,0.19399500239800263,0.011447381465177105,137.81214912140075,9.227739724080664,0.006347360437436544
2.815,2.689603893422698,757.8948370173908,0.1940388747527139,0.011416055208088584,137.84338003806744,9.21322391317608,0.006345405527401622
2.82,2.688900305429025,757.8937930780511,0.19408265972035219,0.011384791712477428,137.87454668610553,9.198722599639506,0.006343432890955312
2.825,2.6881891419850272,757.8927439399633,0.19412635760808258,0.011353590756559988,137.90564930026073,9.184235731490508,0.006341442596734424
2.83,2.687470432793603,757.8916896415848,0.19416996871992373,0.011322452120812029,137.93668811303604,9.16976325754003,0.006339434713116939
2.835,2.686744207833182,757.890630221618,0.1942134933567633,0.011291375587957505,137.9676633547028,9.15530512738709,0.0063374093082240275
2.84,2.686010497356681,757.8895657190089,0.19425693181637305,0.011260360942957678,137.99857525331132,9.140861291415458,0.006335366449921843
2.845,2.6852693318907863,757.888496172945,0.19430028439342442,0.011229407972999934,138.0294240347019,9.126431700790357,0.006333306205823519
2.85,2.684520742234877,757.8874216228528,0.19434355137950357,0.0111985164674869,138.06020992251547,9.112016307455137,0.0063312286432909435
2.855,2.6837647594602787,757.886342108396,0.19438673306312676,0.011167686218025292,138.09093313820463,9.097615064127963,0.006329133829436736
2.86,2.6830014149091586,757.8852576694733,0.1944298297297556,0.011136917018415043,138.12159390104415,9.083227924298486,0.006327021831125997
2.865,2.682230740193745,757.8841683462161,0.19447284166181225,0.011106208664638182,138.15219242814197,9.068854842224544,0.006324892714978273
2.87,2.6814527671951995,757.8830741789869,0.19451576913869478,0.011075560954847977,138.18272893444978,9.054495772928819,0.00632274654736928
2.875,2.6806675280628025,757.8819752083764,0.19455861243679223,0.011044973689357829,138.213203632774,9.040150672195521,0.006320583394432847
2.88,2.679875055212799,757.880871475202,0.1946013718294999,0.011014446670630425,138.2436167337862,9.025819496567056,0.006318403322062625
2.8850000000000002,2.6790753813275514,757.8797630205054,0.19464404758723458,0.010983979703266665,138.2739684460342,9.011502203340706,0.006316206395914011
2.89,2.6782685393543617,757.8786498855507,0.19468663997744967,0.010953572593994826,138.3042589759524,8.997198750565284,0.006313992681405833
2.895,2.6774545625045945,757.8775321118219,0.19472914926465046,0.010923225151659503,138.3344885278728,8.982909097037815,0.006311762243722251
2.9,2.6766334842524677,757.8764097410211,0.19477157571040918,0.010892937187210775,138.3646573040355,8.968633202300182,0.0063095151478144325
2.9050000000000002,2.675805338334149,757.8752828150663,0.1948139195733803,0.010862708513693184,138.3947655045994,8.954371026635805,0.006307251458402425
2.91,2.6749701587465236,757.874151376089,0.1948561811093155,0.010832538946234913,138.42481332765306,8.94012253106628,0.0063049712399768166
